"time","line_106_110.P1Pu","line_106_110.Q1Pu","line_reactor_106.PPu","line_reactor_106.QPu","line_reactor_110.PPu","line_reactor_110.QPu"
8.039999999999999,-2.863269754837665e-22,1.83909496943048e-22,1.05618907846327e-22,7.28494937680485e-23,0,0
8.050000000000001,2.217157632172526e-21,-2.323268574427748e-21,1.739202367810572e-21,5.383394541800824e-22,0,0
8.06,1.926049415048325e-21,-1.957405694856717e-21,1.687368771248898e-21,3.187865852106247e-22,0,0
8.07,-1.039548537441469e-25,1.302525871983879e-25,-1.756232717811426e-25,1.985090893920079e-25,0,0
8.08,3.6842758641403e-25,-3.471675310193847e-25,-8.450589874039317e-26,2.450226105543096e-25,0,0
8.09,8.415268503363503e-25,-8.238686450063957e-25,6.611474300356294e-27,2.915361317166113e-25,0,0
8.1,1.315342938022814e-24,-1.299850754762645e-24,9.772884734110576e-26,3.38049652878913e-25,0,0
8.109999999999999,2.486479671984638e-24,-2.376837829121939e-24,1.040423718010263e-25,3.443924066214155e-25,0,0
8.119999999999999,4.114163278096757e-24,-3.844426884708364e-24,5.500809293318133e-26,3.245174382689437e-25,0,0
8.130000000000001,5.744042592579364e-24,-5.30955470175841e-24,5.973814065327704e-27,3.046424699164682e-25,0,0
8.140000000000001,7.376117615431877e-24,-6.77222128027156e-24,-4.306046480251724e-26,2.847675015639963e-25,0,0
8.15,9.010388346654586e-24,-8.232426620248073e-24,-9.209474367036216e-26,2.648925332115244e-25,0,0
8.16,1.064685478624749e-23,-9.690170721687948e-24,-1.411290225382071e-25,2.450175648590524e-25,0,0
8.17,1.228551693421059e-23,-1.114545358459119e-23,-1.90163301406052e-25,2.251425965065805e-25,0,0
8.18,2.24455999420844e-20,-1.918492540968489e-20,-5.06128802919849e-21,8.418645725992365e-21,0,0
8.19,5.071164572138987e-20,-4.328227340874759e-20,-1.143154967896241e-20,1.901470136714083e-20,0,0
8.199999999999999,7.901138510961161e-20,-6.733969692540096e-20,-1.780181132872633e-20,2.961075700828929e-20,0,0
8.210000000000001,1.073448181067546e-19,-9.135719595964931e-20,-2.417207297849138e-20,4.020681264943965e-20,0,0
8.220000000000001,1.35711944712809e-19,-1.153347705114841e-19,-3.05423346282553e-20,5.080286829058812e-20,0,0
8.23,1.641127649277795e-19,-1.392724205809095e-19,-3.691259627801923e-20,6.139892393173659e-20,0,0
8.24,1.925472787516664e-19,-1.631701461679256e-19,-4.328285792778315e-20,7.199497957288506e-20,0,0
8.25,2.532958140695718e-19,-2.143824104451223e-19,-3.731598954888057e-20,6.161872520273075e-20,0,0
8.26,3.146359240944205e-19,-2.659675390663376e-19,-3.114707689554707e-20,5.089900884834444e-20,0,0
8.27,3.760391936547936e-19,-3.174772641549356e-19,-2.497816424221357e-20,4.017929249395812e-20,0,0
8.279999999999999,4.375056227506911e-19,-3.689115857109159e-19,-1.880925158888006e-20,2.945957613957181e-20,0,0
8.289999999999999,4.990352113821132e-19,-4.202705037342789e-19,-1.264033893554656e-20,1.87398597851855e-20,0,0
8.300000000000001,5.606279595490706e-19,-4.715540182250334e-19,-6.471426282211963e-21,8.020143430797282e-21,0,0
8.31,6.162190646822206e-19,-5.176767576875207e-19,-6.664100254739422e-22,-2.160655547760762e-21,0,0
8.32,6.370345168414646e-19,-5.345630488774049e-19,3.049750641623811e-21,-9.247935097752479e-21,0,0
8.33,6.478367409058899e-19,-5.430340258879598e-19,6.164538353115589e-21,-1.544460309412226e-20,0,0
8.34,6.486117908854275e-19,-5.431063441832106e-19,8.677953109001392e-21,-2.075065953687011e-20,0,0
8.35,6.393464727989204e-19,-5.347957643676643e-19,1.058999490928122e-20,-2.516610442599602e-20,0,0
8.359999999999999,6.200283446741231e-19,-5.181171521863102e-19,1.190066375395507e-20,-2.86909377615e-20,0,0
8.369999999999999,5.906457165477013e-19,-4.930844785246198e-19,1.260995964302294e-20,-3.132515954338205e-20,0,0
8.380000000000001,5.511876504652238e-19,-4.597108194085401e-19,1.271788257648481e-20,-3.306876977164239e-20,0,0
8.390000000000001,5.016439604811936e-19,-4.180083560045184e-19,1.222443255434063e-20,-3.392176844628041e-20,0,0
8.4,4.42005212659004e-19,-3.679883746194673e-19,1.112960957659047e-20,-3.38841555672965e-20,0,0
8.41,3.722627250709668e-19,-3.096612667007868e-19,9.433413643234335e-21,-3.295593113469065e-20,0,0
8.42,2.924085677983046e-19,-2.430365288363591e-19,7.135844754272227e-21,-3.113709514846288e-20,0,0
8.43,2.024355629311516e-19,-1.681227627545483e-19,4.236902909704141e-21,-2.842764760861315e-20,0,0
8.44,1.023372845685533e-19,-8.492767532420059e-20,7.365881095300805e-22,-2.482758851514151e-20,0,0
8.449999999999999,5.82961192434983e-20,-4.834647589220798e-20,-3.367871947698604e-21,-2.037050198661762e-20,0,0
8.460000000000001,7.100291854533742e-20,-5.884757373016564e-20,-8.076504037441661e-21,-1.505671238538807e-20,0,0
8.470000000000001,9.056711087778635e-20,-7.501834407694105e-20,-1.338721766726542e-20,-8.860895140146699e-21,0,0
8.48,1.169926039655858e-19,-9.6854124201711e-20,-1.930001283717066e-20,-1.783050250892665e-21,0,0
8.49,1.502826232270537e-19,-1.243510681272858e-19,-2.581488954715738e-20,6.176822282374071e-21,0,0
8.5,1.904397117740865e-19,-1.575061466301102e-19,-3.293184779722559e-20,1.501872245965347e-20,0,0
8.51,2.374657304121595e-19,-1.96317147240264e-19,-4.065088758737526e-20,2.474265028094552e-20,0,0
8.52,2.913618576403272e-19,-2.407826742414618e-19,-4.897200891760642e-20,3.534860574625025e-20,0,0
8.529999999999999,3.521285896512219e-19,-2.909021486710525e-19,-5.789521178791907e-20,4.683658885556767e-20,0,0
8.539999999999999,4.197657403310559e-19,-3.466758083200204e-19,-6.742049619831318e-20,5.920659960889776e-20,0,0
8.550000000000001,4.942724412596331e-19,-4.081047077329954e-19,-7.754786214879063e-20,7.245863800624294e-20,0,0
8.56,5.756471417102964e-19,-4.751907182082095e-19,-8.827730963934781e-20,8.659270404759854e-20,0,0
8.57,6.638876086500064e-19,-5.47936527797561e-19,-9.960883866998648e-20,1.016087977329668e-19,0,0
8.58,7.589909267392897e-19,-6.263456413065727e-19,-1.115424492407066e-19,1.175069190623478e-19,0,0
8.587898614904624,7.64409327323269e-19,-6.307940465204467e-19,-1.109393039494989e-19,1.170129492477817e-19,0,0
8.587898614904624,-9.317050445246586e-12,-1.129067557637501e-11,7.100456517402809e-22,4.01003041139938e-21,0,0
8.59,-1.264283521185223e-22,1.04361651388066e-22,-6.074422483180847e-24,-1.478432676381541e-23,0,0
8.6,-2.874656599620157e-21,2.372144577555351e-21,4.04330933702461e-22,-2.646291991126246e-21,0,0
8.609999999999999,-4.544344623637811e-21,3.750411057510026e-21,7.564710345582401e-22,-3.322716710160396e-21,0,0
8.619999999999999,-8.57407544750829e-22,7.079928760004268e-22,1.423252162008924e-22,-6.287594208823675e-22,0,0
8.630000000000001,-1.843999140124259e-24,2.054284553658948e-24,-1.201185751959223e-24,-1.445958724436881e-24,0,0
8.640000000000001,-5.222504416945486e-24,5.085265068448576e-24,-1.945643405187637e-24,-1.134727085193008e-24,0,0
8.65,-8.600090413940414e-24,8.117335328095301e-24,-2.690101058416051e-24,-8.234954459491349e-25,0,0
8.66,-2.207890807791178e-24,-1.00381583865072e-25,2.532776172680323e-24,-1.150758011558776e-23,0,0
8.67,2.452382626045023e-23,-3.176883275708377e-23,2.018785610719196e-23,-4.509904367211843e-23,0,0
8.68,5.123588728738792e-23,-6.345434125918127e-23,3.784293604170359e-23,-7.869050722864911e-23,0,0
8.69,7.792829227302195e-23,-9.515690709015759e-23,5.549801597621523e-23,-1.122819707851798e-22,0,0
8.699999999999999,1.046010412173523e-22,-1.268765302500128e-22,7.315309591072686e-23,-1.458734343417104e-22,0,0
8.710000000000001,1.312541341203837e-22,-1.586132107387524e-22,9.080817584524164e-23,-1.794648978982471e-22,0,0
8.720000000000001,1.578875709821066e-22,-1.903669485563652e-22,1.084632557797533e-22,-2.130563614547777e-22,0,0
8.73,-7.200804701290015e-21,1.501624562179324e-21,1.465302637804751e-22,-2.452295655898328e-22,0,0
8.74,-2.401396461111281e-20,5.411621288209957e-21,2.107346586639233e-22,-2.755866945810393e-22,0,0
8.75,-4.082380050285706e-20,9.336549832702305e-21,2.749390535473716e-22,-3.059438235722458e-22,0,0
8.76,-5.763031237652279e-20,1.32764101956564e-20,3.391434484308199e-22,-3.363009525634523e-22,0,0
8.77,-7.443350023210999e-20,1.723120237707222e-20,4.033478433142682e-22,-3.666580815546588e-22,0,0
8.779999999999999,-9.123336406961865e-20,2.120092637694977e-20,4.675522381977165e-22,-3.970152105458654e-22,0,0
8.789999999999999,-1.080299038890488e-19,2.518558219528906e-20,5.317566330811647e-22,-4.273723395370719e-22,0,0
8.800000000000001,-1.32460226182997e-19,4.671689251911094e-20,-2.781401676009547e-20,-2.134444355577317e-20,0,0
8.81,-1.630412961269307e-19,8.246668856717658e-20,-7.915361008858273e-20,-5.916632710045357e-20,0,0
8.82,-1.935841663818148e-19,1.18249614625401e-19,-1.3049320341707e-19,-9.698821064513395e-20,0,0
8.83,-2.240888369476495e-19,1.540656706937843e-19,-1.818327967455573e-19,-1.348100941898143e-19,0,0
8.84,-2.545553078244346e-19,1.899148567723263e-19,-2.331723900740447e-19,-1.726319777344947e-19,0,0
8.85,-2.849835790121702e-19,2.25797172861027e-19,-2.845119834025319e-19,-2.104538612791751e-19,0,0
8.859999999999999,-3.153736505108564e-19,2.617126189598866e-19,-3.358515767310192e-19,-2.482757448238555e-19,0,0
8.869999999999999,-3.324726690422573e-19,2.847475369611089e-19,-3.68321350051141e-19,-2.734736522985186e-19,0,0
8.880000000000001,-3.385459541515127e-19,2.970705519998149e-19,-3.851196222640629e-19,-2.881872703167468e-19,0,0
8.890000000000001,-3.3934875760075e-19,3.0426674886006e-19,-3.944248313350955e-19,-2.978880026925884e-19,0,0
8.896042135644203,-3.372831125890207e-19,3.061263482856393e-19,-3.964156982964053e-19,-3.013198528425949e-19,0,0
8.896042135644203,9.446709206094343e-12,1.118485701535718e-11,-3.964156982964053e-19,-3.013198528425949e-19,0,0
8.9,1.250746235258052e-22,-2.835571570630345e-23,1.239441608110868e-22,-1.028642197004469e-22,0,0
8.91,-2.067574907230942e-21,2.662342762978816e-21,8.467176733364762e-22,-9.293554949571916e-22,0,0
8.92,-1.48353643333188e-21,1.961895624441369e-21,6.028705689556387e-22,-6.465367121113109e-22,0,0
8.93,4.502553133437693e-27,-2.516684684063094e-26,1.284950097143681e-25,-3.969013487158121e-26,0,0
8.94,1.890066076135402e-25,-1.926767493721993e-25,1.086757925312887e-26,-6.815945118237485e-26,0,0
8.949999999999999,3.733028877563617e-25,-3.604167755445253e-25,-1.067598512081103e-25,-9.662876749316848e-26,0,0
8.960000000000001,5.573913935619348e-25,-5.283869253576387e-25,-2.243872816693705e-25,-1.250980838039672e-25,0,0
8.970000000000001,3.718796579767094e-25,-3.817360362244869e-25,-3.346904802420296e-25,-8.845079456556973e-26,0,0
8.98,1.505810701750069e-25,-2.0415625316219e-25,-4.442800932360695e-25,-4.545932188843862e-26,0,0
8.99,-7.049613474493039e-26,-2.630044099841611e-26,-5.538697062301094e-25,-2.467849211307478e-27,0,0
9,-2.913519567831023e-25,1.518314002668347e-25,-6.634593192241494e-25,4.052362346582364e-26,0,0
9.01,-5.119863959395091e-25,3.302392706335626e-25,-7.730489322181893e-25,8.351509614295477e-26,0,0
9.02,-7.323994522141505e-25,5.089231701017674e-25,-8.826385452122292e-25,1.265065688200859e-25,0,0
9.029999999999999,1.129799696777148e-20,-9.702958185394093e-21,-2.283597609053342e-21,-2.659075917108117e-21,0,0
9.039999999999999,3.776115338499856e-20,-3.246853808392702e-20,-7.633690858369439e-21,-8.891787670396297e-21,0,0
9.050000000000001,6.419744052819757e-20,-5.526537610711043e-20,-1.298378410768649e-20,-1.512449942368558e-20,0,0
9.06,9.060685839735912e-20,-7.809347225493617e-20,-1.833387735700258e-20,-2.135721117697375e-20,0,0
9.07,1.169894069924879e-19,-1.009528265274084e-19,-2.368397060631868e-20,-2.758992293026193e-20,0,0
9.08,1.43345086313584e-19,-1.23843438924527e-19,-2.903406385563478e-20,-3.38226346835501e-20,0,0
9.09,1.696738963606473e-19,-1.46765309446292e-19,-3.438415710495088e-20,-4.005534643683828e-20,0,0
9.1,1.584711496830122e-19,-1.371972527000969e-19,-3.222557789003798e-20,-3.739414414871796e-20,0,0
9.109999999999999,1.449718480294181e-19,-1.256200942562061e-19,-2.960545589580101e-20,-3.418625110729916e-20,0,0
9.119999999999999,1.31482391055082e-19,-1.140316121167361e-19,-2.698533390156405e-20,-3.097835806588036e-20,0,0
9.130000000000001,1.180027787600014e-19,-1.024318062816851e-19,-2.436521190732662e-20,-2.777046502446099e-20,0,0
9.134052941710308,1.125423740246823e-19,-9.772724784357419e-20,-2.330329173567285e-20,-2.647032467348375e-20,0,0
9.134052941710308,-9.598652317544462e-12,-1.105511005358738e-11,-2.330329173567285e-20,-2.647032467348375e-20,0,0
9.140000000000001,2.114275606456694e-22,6.47308090372342e-23,2.137155750985824e-22,5.782134576215858e-23,0,0
9.15,6.09575007967919e-21,-4.172391311499212e-21,7.454793265264889e-23,-1.41907776291594e-21,0,0
9.16,1.238894557531948e-20,-9.037074848189458e-21,5.147417618364028e-22,-3.878964039171608e-21,0,0
9.17,6.946372077579046e-21,-5.072308821608475e-21,2.881904908415489e-22,-2.175525943336905e-21,0,0
9.18,1.507647122347447e-21,-1.102270046509887e-21,6.163921984669488e-23,-4.720878475022033e-22,0,0
9.19,1.956671242523409e-24,-1.971970861006661e-24,-3.610432044684259e-24,-3.449533845189903e-25,0,0
9.199999999999999,3.106077226847975e-24,-3.120016795291097e-24,-7.022892313719148e-24,-7.893357010401997e-25,0,0
9.210000000000001,4.25452867983931e-24,-4.269018343641979e-24,-1.043535258275464e-23,-1.233718017561488e-24,0,0
9.220000000000001,5.402025601497005e-24,-5.418975506058898e-24,-1.384781285178953e-23,-1.678100334082697e-24,0,0
9.23,6.548567991821267e-24,-6.569888282542059e-24,-1.726027312082442e-23,-2.122482650603907e-24,0,0
9.24,-4.262512322059538e-24,2.760316124772726e-24,-3.337376910933903e-22,7.945545234100502e-23,0,0
9.25,-1.716133606481079e-23,1.393086219089785e-23,-7.050093877025355e-22,1.753893655358842e-22,0,0
9.26,-3.005470696174919e-23,2.510765900817813e-23,-1.076281084311681e-21,2.713232787307635e-22,0,0
9.27,-4.294262501287471e-23,3.629070657661355e-23,-1.447552780920826e-21,3.672571919256427e-22,0,0
9.279999999999999,-5.582509021818737e-23,4.748000489620411e-23,-1.818824477529972e-21,4.631911051205219e-22,0,0
9.289999999999999,-6.870210257768716e-23,5.867555396694982e-23,-2.190096174139117e-21,5.591250183154011e-22,0,0
9.300000000000001,-8.15736620913764e-23,6.987735378885268e-23,-2.561367870748328e-21,6.550589315102973e-22,0,0
9.31,-9.443976875925045e-23,8.108540436190866e-23,-2.932639567357474e-21,7.509928447051765e-22,0,0
9.32,-1.073004225813116e-22,9.22997056861198e-23,-3.303911263966619e-21,8.469267579000557e-22,0,0
9.33,1.585160989203068e-20,-1.395698119943864e-20,-3.004786771235212e-20,2.430111499927015e-20,0,0
9.34,1.645632367702202e-19,-1.448906017395278e-19,-2.760086483625588e-19,2.419153738180613e-19,0,0
9.35,3.132588228495007e-19,-2.75841715276692e-19,-5.219694290127655e-19,4.595296326368526e-19,0,0
9.359999999999999,4.619383681298716e-19,-4.068103218109311e-19,-7.679302096629724e-19,6.771438914556439e-19,0,0
9.369999999999999,6.106018726113333e-19,-5.377964213422452e-19,-1.013890990313179e-18,8.947581502744354e-19,0,0
9.380000000000001,7.592493362939119e-19,-6.688000138706574e-19,-1.25985177096343e-18,1.112372409093265e-18,0,0
9.390000000000001,9.078807591775546e-19,-7.998210993961213e-19,-1.505812551613637e-18,1.329986667912056e-18,0,0
9.4,1.056496141262288e-18,-9.3085967791866e-19,-1.751773332263844e-18,1.547600926730848e-18,0,0
9.41,1.205095482548112e-18,-1.061915749438274e-18,-1.997734112914051e-18,1.765215185549639e-18,0,0
9.42,1.353678783035026e-18,-1.192989313954962e-18,-2.243694893564257e-18,1.982829444368431e-18,0,0
9.43,1.393811582890936e-18,-1.228352560359503e-18,-2.275881924076827e-18,2.021954301671902e-18,0,0
9.44,1.244231928012968e-18,-1.096284728679353e-18,-1.934108028489797e-18,1.748842217598536e-18,0,0
9.449999999999999,1.094623452974631e-18,-9.642505249526841e-19,-1.592334132902767e-18,1.47573013352517e-18,0,0
9.460000000000001,9.449861577758991e-19,-8.322499491794714e-19,-1.250560237315675e-18,1.202618049451756e-18,0,0
9.470000000000001,7.953200424168246e-19,-7.002830013597622e-19,-9.087863417286447e-19,9.295059653783903e-19,0,0
9.48,6.456251068973813e-19,-5.683496814935331e-19,-5.670124461416143e-19,6.563938813050246e-19,0,0
9.49,4.959013512175691e-19,-4.364499895807841e-19,-2.252385505545837e-19,3.832817972316588e-19,0,0
9.5,3.461487753773883e-19,-3.045839256215154e-19,1.165353450324466e-19,1.101697131582931e-19,0,0
9.51,1.963673793768385e-19,-1.727514896157267e-19,4.58309240619477e-19,-1.629423709150726e-19,0,0
9.52,4.655716321591998e-20,-4.095268156341818e-20,8.000831362065076e-19,-4.360544549884384e-19,0,0
9.529999999999999,-7.221426083133392e-20,6.349006166560777e-20,1.06173692520698e-18,-6.479685451607606e-19,0,0
9.539999999999999,-1.641448472153327e-19,1.442711032716475e-19,1.254099721329569e-18,-8.069562234721995e-19,0,0
9.550000000000001,-2.464320239309073e-19,2.165188026727342e-19,1.421526982844884e-18,-9.468974381700839e-19,0,0
9.56,-3.190733842173071e-19,2.802359714490456e-19,1.564018709752867e-18,-1.067792189254364e-18,0,0
9.57,-3.820660148536502e-19,3.35426007723964e-19,1.681574902053548e-18,-1.169640476725066e-18,0,0
9.58,-4.354064961588634e-19,3.820928961640236e-19,1.774195559746929e-18,-1.25244230058219e-18,0,0
9.59,-4.790909019916977e-19,4.202412079789239e-19,1.84188068283301e-18,-1.316197660825736e-18,0,0
9.6,-5.131147997507283e-19,4.4987610092153e-19,1.884630271311789e-18,-1.360906557455704e-18,0,0
9.609999999999999,-5.374732503743541e-19,4.710033192878724e-19,1.902444325183268e-18,-1.386568990472094e-18,0,0
9.619999999999999,-5.521608083407989e-19,4.836291939171466e-19,1.895322844447446e-18,-1.393184959874906e-18,0,0
9.630000000000001,-5.571715216681101e-19,4.877606421917143e-19,1.863265829104315e-18,-1.380754465664137e-18,0,0
9.640000000000001,-5.524989319141576e-19,4.834051680371002e-19,1.806273279153887e-18,-1.34927750783979e-18,0,0
9.65,-5.38136074176639e-19,4.705708619219981e-19,1.724345194596158e-18,-1.298754086401865e-18,0,0
9.66,-5.140754770930742e-19,4.492664008582654e-19,1.617481575431129e-18,-1.229184201350363e-18,0,0
9.67,-4.803091628408074e-19,4.195010484009248e-19,1.485682421658798e-18,-1.140567852685282e-18,0,0
9.68,-4.36828647137007e-19,3.812846546481648e-19,1.328947733279167e-18,-1.032905040406624e-18,0,0
9.69,-3.836249392386651e-19,3.346276562413389e-19,1.147277510292235e-18,-9.061957645143874e-19,0,0
9.699999999999999,-3.206885419425987e-19,2.795410763649665e-19,9.40671752698002e-19,-7.604400250085731e-19,0,0
9.710000000000001,-2.480094515854344e-19,2.160365247467197e-19,7.091304604964252e-19,-5.9563782188915e-19,0,0
9.720000000000001,-1.770448474248959e-19,1.541097647586935e-19,4.846640425124513e-19,-4.349484786165842e-19,0,0
9.73,-1.762576531910456e-19,1.533203476322136e-19,4.583177623377249e-19,-4.165920060412522e-19,0,0
9.74,-1.74565522360059e-19,1.51742928432281e-19,4.31617302847956e-19,-3.969735211982559e-19,0,0
9.75,-1.719676170674531e-19,1.493784860557656e-19,4.045626640431445e-19,-3.760930240875955e-19,0,0
9.76,-1.684630644228975e-19,1.46228040909391e-19,3.771538459232908e-19,-3.539505147092711e-19,0,0
9.77,-1.640509565102143e-19,1.422926549097352e-19,3.493908484883946e-19,-3.305459930632826e-19,0,0
9.778103460016069,-1.598092809152868e-19,1.385286307247362e-19,3.266334228202465e-19,-3.106545423372406e-19,0,0
9.778103460016069,-9.589235330353976e-12,-1.10616390009999e-11,3.266334228202465e-19,-3.106545423372406e-19,0,0
9.77811039174801,4.990188530450258e-20,-4.32680388345268e-20,-1.029122882938126e-19,9.756047814540796e-20,0,0
9.77811039174801,-9.589256526570017e-12,-1.106167628099741e-11,-1.029122882938126e-19,9.756047814540796e-20,0,0
9.778264714437695,-2.099715658527431e-25,1.90643561405581e-25,-9.674522185591541e-26,2.782704265852071e-26,0,0
9.778264714437695,-9.589179445255559e-12,-1.106172919269851e-11,-9.674522185591541e-26,2.782704265852071e-26,0,0
9.779999999999999,-4.982221085841471e-24,5.819816364311235e-24,-1.553757952209943e-24,-2.311600840634472e-24,0,0
9.789999999999999,-1.506393965430239e-21,1.28906067919784e-21,-5.881656092415304e-22,8.659853281588447e-23,0,0
9.800000000000001,-9.239976430915515e-23,4.747255436967152e-23,-2.367970419347137e-22,-2.21591715305732e-21,0,0
9.81,1.665551446180279e-21,-1.478585201640752e-21,2.761565923241145e-22,-3.788153957222516e-21,0,0
9.82,1.002917933169716e-21,-8.895364028817769e-22,1.662835531540444e-22,-2.280481368847168e-21,0,0
9.83,3.397600748862315e-22,-3.010855027651935e-22,5.641051398397421e-23,-7.728087804718197e-22,0,0
9.84,-2.918600460289109e-25,2.590991073346064e-25,2.95136163610443e-26,1.004623986655655e-25,0,0
9.85,-3.999745949103032e-26,6.234476251355834e-26,-8.132847120749441e-26,8.628197957727772e-26,0,0
9.859999999999999,2.120424567718684e-25,-1.341796902490407e-25,-1.92170558776033e-25,7.210156048898992e-26,0,0
9.869999999999999,4.642597027597857e-25,-3.304742509531912e-25,-3.030126463445717e-25,5.792114140070211e-26,0,0
9.880000000000001,7.16654278472766e-25,-5.265389195989275e-25,-4.1385473391313e-25,4.374072231241177e-26,0,0
9.890000000000001,9.692261839107201e-25,-7.223736961861802e-25,-5.246968214816687e-25,2.956030322412396e-26,0,0
9.9,-3.471637592144424e-24,3.106588031124961e-24,9.395773484119782e-24,3.617585169082399e-24,0,0
9.91,-9.080787446209752e-24,7.930430707956021e-24,2.18058993446628e-23,8.099635666503418e-24,0,0
9.92,-1.469371632851262e-23,1.274983988085416e-23,3.421602520520585e-23,1.258168616392445e-23,0,0
9.93,-2.0310424239053e-23,1.756481554981935e-23,4.662615106574886e-23,1.706373666134547e-23,0,0
9.94,-2.593091117783092e-23,2.23753577148516e-23,5.903627692629188e-23,2.154578715876649e-23,0,0
9.949999999999999,-3.155517714484635e-23,2.718146637595092e-23,7.144640278683491e-23,2.602783765618752e-23,0,0
9.960000000000001,-3.718322214010031e-23,3.198314153311814e-23,8.385652864738014e-23,3.050988815360934e-23,0,0
9.970000000000001,-4.281504616359078e-23,3.678038318635158e-23,9.626665450792315e-23,3.499193865103036e-23,0,0
9.98,-4.845064921531879e-23,4.157319133565208e-23,1.086767803684662e-22,3.947398914845139e-23,0,0
9.99,-5.409003129528432e-23,4.636156598101964e-23,1.210869062290092e-22,4.395603964587241e-23,0,0
10,-5.973319240348736e-23,5.114550712245426e-23,1.334970320895522e-22,4.843809014329343e-23,0,0
10.01,-8.303399527189076e-22,7.06201826782822e-22,1.024068051461461e-20,-1.907349825781426e-20,0,0
10.02,-2.620577389573164e-21,2.226786127268425e-21,3.379535562855511e-20,-6.367419893903633e-20,0,0
10.03,-4.411666072845522e-21,3.746362283831784e-21,5.735003074249561e-20,-1.082748996202584e-19,0,0
10.04,-6.203606002535987e-21,5.264930296472903e-21,8.090470585643611e-20,-1.528756003014805e-19,0,0
10.05,-7.996397178644874e-21,6.782490165192049e-21,1.044593809703808e-19,-1.974763009827104e-19,0,0
10.06,-9.790039601171545e-21,8.29904188998868e-21,1.280140560843213e-19,-2.420770016639324e-19,0,0
10.07,-1.158453327011632e-20,9.814585470863073e-21,1.515687311982618e-19,-2.866777023451545e-19,0,0
10.08,-1.33798781854792e-20,1.132912090781522e-20,1.751234063122023e-19,-3.312784030263766e-19,0,0
10.09,-1.517607434726019e-20,1.284264820084513e-20,1.986780814261428e-19,-3.758791037075986e-19,0,0
10.1,-1.697312175545927e-20,1.435516734995279e-20,2.222327565400833e-19,-4.204798043888206e-19,0,0
10.11,-1.877102041007646e-20,1.586667835513821e-20,2.457874316540237e-19,-4.650805050700427e-19,0,0
10.12,-2.490946280359988e-20,2.104353630906395e-20,2.691284243093102e-19,-5.066858150240889e-19,0,0
10.13,-1.036277334650207e-19,8.75180498104034e-20,2.888961607072285e-19,-4.982013856210702e-19,0,0
10.14,-1.823647600861845e-19,1.539704945710646e-19,3.086638971051432e-19,-4.897169562180529e-19,0,0
10.15,-2.611205426671053e-19,2.204008705910591e-19,3.284316335030579e-19,-4.812325268150357e-19,0,0
10.16,-3.39895081207783e-19,2.868091778703872e-19,3.481993699009727e-19,-4.727480974120184e-19,0,0
10.17,-4.186883757082177e-19,3.531954164090487e-19,3.679671062988874e-19,-4.642636680090012e-19,0,0
10.18,-4.975004261684096e-19,4.195595862070437e-19,3.877348426968021e-19,-4.557792386059839e-19,0,0
10.19,-5.763312325883581e-19,4.859016872643721e-19,4.075025790947169e-19,-4.472948092029667e-19,0,0
10.2,-6.551807949680637e-19,5.522217195810338e-19,4.272703154926316e-19,-4.388103797999494e-19,0,0
10.21,-7.340491133075403e-19,6.185196831570409e-19,4.470380518905498e-19,-4.303259503969307e-19,0,0
10.22,-8.129361876067598e-19,6.847955779923697e-19,4.668057882884646e-19,-4.218415209939134e-19,0,0
10.23,-8.918420178657363e-19,7.510494040870318e-19,4.865735246863793e-19,-4.133570915908962e-19,0,0
10.24,-9.118301747018262e-19,7.677195080204559e-19,4.868195722113559e-19,-3.95033788470302e-19,0,0
10.25,-8.92564869927893e-19,7.513767099868252e-19,4.740630447018768e-19,-3.701572258136093e-19,0,0
10.26,-8.590034426252005e-19,7.23019345947766e-19,4.565724391477755e-19,-3.428947017601669e-19,0,0
10.27,-8.111439759371323e-19,6.826495189326653e-19,4.343477555490522e-19,-3.132462163099746e-19,0,0
10.28,-7.489851755837983e-19,6.302685696177735e-19,4.073889939057067e-19,-2.812117694630325e-19,0,0
10.29,-6.725263698620346e-19,5.658770763262036e-19,3.756961542177391e-19,-2.467913612193406e-19,0,0
10.3,-5.817675096453864e-19,4.894748550279179e-19,3.392692364851426e-19,-2.099849915788922e-19,0,0
10.31,-4.767091683841747e-19,4.010609593397837e-19,2.9810824070793e-19,-1.707926605417002e-19,0,0
10.32,-3.573525421053993e-19,3.006336805254915e-19,2.522131668860951e-19,-1.292143681077585e-19,0,0
10.33,-2.236994494128012e-19,1.881905474956081e-19,2.015840150196383e-19,-8.525011427706698e-20,0,0
10.34,-7.575233148684754e-20,6.372832680756301e-20,1.462207851085593e-19,-3.889989904962562e-20,0,0
10.35,5.179979573233231e-20,-4.357700203583527e-20,9.737899313449956e-20,2.047992571647791e-21,0,0
10.36,1.045499832790393e-19,-8.795991840839157e-20,7.271266655122148e-20,2.537780810739107e-20,0,0
10.37,1.525383649282179e-19,-1.283445766729879e-19,4.949352264829336e-20,4.681644481086692e-20,0,0
10.38,1.957640834422488e-19,-1.647319327729128e-19,2.772156142571145e-20,6.63639026820787e-20,0,0
10.39,2.342265427867342e-19,-1.97122632423486e-19,7.396782883483446e-21,8.402018172101942e-20,0,0
10.4,2.679254081305435e-19,-2.255170111120966e-19,-1.148081297839459e-20,9.978528192769274e-20,0,0
10.41,2.968606058457817e-19,-2.499150940981776e-19,-2.89112261599227e-20,1.136592033020987e-19,0,0
