"time","wPP4BCurrentSource.wPPControl.measurements.PGenNomPu","wPP4BCurrentSource.wPPControl.measurements.QGenNomPu","wPP4BCurrentSource.wPPControl.measurements.UPu"
17.438,0.4999877136801132,0.08447247944549355,1.096146844659352
17.439,0.4999877115732261,0.08447247937438819,1.096146844662768
17.44,0.4999877094663391,0.08447247930328283,1.096146844666183
17.441,0.4999877073594521,0.0844724792321775,1.096146844669599
17.442,0.4999877052525653,0.08447247916107217,1.096146844673014
17.443,0.4999877031456781,0.08447247908996683,1.096146844676429
17.444,0.4999877010387913,0.08447247901886148,1.096146844679845
17.445,0.4999876989319044,0.08447247894775614,1.09614684468326
17.446,0.4999876968250175,0.08447247887665082,1.096146844686676
17.447,0.4999876947181303,0.0844724788055455,1.096146844690091
17.448,0.4999876926112434,0.08447247873444017,1.096146844693507
17.449,0.4999876905043565,0.08447247866333485,1.096146844696922
17.45,0.4999876883974694,0.08447247859222952,1.096146844700338
17.451,0.4999876862905824,0.08447247852112419,1.096146844703753
17.452,0.4999876841836957,0.08447247845001887,1.096146844707168
17.453,0.4999876820768085,0.08447247837891356,1.096146844710584
17.454,0.4999876799699216,0.08447247830780823,1.096146844713999
17.455,0.4999876778630346,0.08447247823670292,1.096146844717415
17.456,0.4999876757561475,0.08447247816559761,1.09614684472083
17.457,0.4999876736492606,0.08447247809449229,1.096146844724246
17.458,0.4999876715423737,0.08447247802338699,1.096146844727661
17.459,0.4999876694354868,0.08447247795228169,1.096146844731077
17.46,0.4999876673285997,0.08447247788117639,1.096146844734492
17.461,0.4999876652217128,0.08447247781007108,1.096146844737908
17.462,0.499987663114826,0.0844724777389658,1.096146844741323
17.463,0.4999876610079388,0.08447247766786048,1.096146844744739
17.464,0.4999876589010518,0.08447247759675519,1.096146844748154
17.465,0.499987656794165,0.0844724775256499,1.09614684475157
17.466,0.499987654687278,0.08447247745454461,1.096146844754985
17.467,0.499987652580391,0.08447247738343933,1.096146844758401
17.468,0.4999876504735041,0.08447247731233404,1.096146844761816
17.469,0.499987648366617,0.08447247724122875,1.096146844765232
17.47,0.4999876462597301,0.08447247717012348,1.096146844768647
17.471,0.4999876441528431,0.08447247709901819,1.096146844772063
17.472,0.4999876420459561,0.08447247702791291,1.096146844775478
17.473,0.4999876399390691,0.08447247695680762,1.096146844778893
17.474,0.4999876378321821,0.08447247688570236,1.096146844782309
17.475,0.4999876357252953,0.08447247681459709,1.096146844785724
17.476,0.4999876336184083,0.08447247674349181,1.09614684478914
17.477,0.4999876315115213,0.08447247667238655,1.096146844792555
17.478,0.4999876294046344,0.08447247660128129,1.096146844795971
17.479,0.4999876272977474,0.08447247653017602,1.096146844799386
17.48,0.4999876251908604,0.08447247645907076,1.096146844802802
17.481,0.4999876230839734,0.0844724763879655,1.096146844806217
17.482,0.4999876209770865,0.08447247631686025,1.096146844809633
17.483,0.4999876188701997,0.08447247624575499,1.096146844813048
17.484,0.4999876167633124,0.08447247617464973,1.096146844816464
17.485,0.4999876146564255,0.08447247610354447,1.096146844819879
17.486,0.4999876125495387,0.08447247603243924,1.096146844823294
17.487,0.4999876104426516,0.08447247596133398,1.09614684482671
17.488,0.4999876083357646,0.08447247589022873,1.096146844830125
17.489,0.4999876062288777,0.08447247581912348,1.096146844833541
17.49,0.4999876041219907,0.08447247574801825,1.096146844836956
17.491,0.4999876020151037,0.08447247567691302,1.096146844840372
17.492,0.4999875999082167,0.08447247560580778,1.096146844843787
17.493,0.4999875978013298,0.08447247553470255,1.096146844847203
17.494,0.4999875956944428,0.0844724754635973,1.096146844850618
17.495,0.4999875937854795,0.08447247539918232,1.096146844853715
17.496,0.4999875924348329,0.08447247535363964,1.096146844855915
17.497,0.4999875910841864,0.08447247530809696,1.096146844858114
17.498,0.4999875897335397,0.08447247526255428,1.096146844860314
17.499,0.4999875883828931,0.08447247521701161,1.096146844862513
17.5,0.4999875870322465,0.08447247517146891,1.096146844864712
17.501,0.4999875856816001,0.08447247512592626,1.096146844866912
17.502,0.4999875843309534,0.08447247508038358,1.096146844869111
17.503,0.4999875829803069,0.0844724750348409,1.096146844871311
17.504,0.4999875816296603,0.08447247498929823,1.09614684487351
17.505,0.4999875802790136,0.08447247494375557,1.09614684487571
17.506,0.4999875789283671,0.0844724748982129,1.096146844877909
17.507,0.4999875775777204,0.0844724748526702,1.096146844880109
17.508,0.499987576227074,0.08447247480712755,1.096146844882308
17.509,0.4999875748764274,0.08447247476158487,1.096146844884508
17.51,0.4999875735257807,0.08447247471604222,1.096146844886707
17.511,0.4999875721751342,0.08447247467049954,1.096146844888906
17.512,0.4999875708244876,0.08447247462495688,1.096146844891106
17.513,0.499987569473841,0.0844724745794142,1.096146844893305
17.514,0.4999875681231944,0.08447247453387155,1.096146844895505
17.515,0.499987566772548,0.0844724744883289,1.096146844897704
17.516,0.4999875654219013,0.08447247444278623,1.096146844899903
17.517,0.4999875640712546,0.08447247439724356,1.096146844902103
17.518,0.4999875627206082,0.08447247435170091,1.096146844904302
17.519,0.4999875613699615,0.08447247430615823,1.096146844906501
17.52,0.4999875600193149,0.08447247426061559,1.096146844908701
17.521,0.4999875586686682,0.08447247421507292,1.0961468449109
17.522,0.4999875573180218,0.08447247416953027,1.0961468449131
17.523,0.4999875559673752,0.08447247412398762,1.096146844915299
17.524,0.4999875546167287,0.08447247407844496,1.096146844917499
17.525,0.4999875532660822,0.08447247403290231,1.096146844919698
17.526,0.4999875519154354,0.08447247398735964,1.096146844921898
17.527,0.4999875505647889,0.08447247394181701,1.096146844924097
17.528,0.4999875492141423,0.08447247389627434,1.096146844926297
17.529,0.4999875478634958,0.0844724738507317,1.096146844928496
17.53,0.4999875465128492,0.08447247380518905,1.096146844930695
17.531,0.4999875451622025,0.08447247375964638,1.096146844932895
17.532,0.499987543811556,0.08447247371410374,1.096146844935094
17.533,0.4999875424609094,0.0844724736685611,1.096146844937294
17.534,0.4999875411102628,0.08447247362301845,1.096146844939493
17.535,0.4999875397596162,0.08447247357747581,1.096146844941692
17.536,0.4999875384089696,0.08447247353193316,1.096146844943892
17.537,0.4999875370583231,0.08447247348639052,1.096146844946091
17.538,0.4999875357076765,0.08447247344084788,1.096146844948291
17.539,0.49998753435703,0.08447247339530524,1.09614684495049
17.54,0.4999875330063834,0.08447247334976259,1.09614684495269
17.541,0.4999875316557368,0.08447247330421995,1.096146844954889
17.542,0.4999875303050902,0.08447247325867729,1.096146844957089
17.543,0.4999875289544436,0.08447247321313467,1.096146844959288
17.544,0.4999875276037971,0.08447247316759203,1.096146844961488
17.545,0.4999875262531503,0.08447247312204938,1.096146844963687
17.546,0.4999875249025038,0.08447247307650675,1.096146844965886
17.547,0.4999875235518572,0.08447247303096411,1.096146844968086
17.548,0.4999875222012108,0.08447247298542149,1.096146844970285
17.549,0.4999875208505641,0.08447247293987885,1.096146844972484
17.55,0.4999875194999175,0.08447247289433621,1.096146844974684
17.551,0.4999875181492709,0.08447247284879358,1.096146844976883
17.552,0.4999875167986244,0.08447247280325094,1.096146844979083
17.553,0.4999875154479778,0.08447247275770833,1.096146844981282
17.554,0.4999875140973313,0.08447247271216569,1.096146844983482
17.555,0.4999875127466847,0.08447247266662307,1.096146844985681
17.556,0.4999875113960381,0.08447247262108043,1.096146844987881
17.557,0.4999875100453915,0.0844724725755378,1.09614684499008
17.558,0.499987508694745,0.08447247252999518,1.09614684499228
17.559,0.4999875073440984,0.08447247248445255,1.096146844994479
17.56,0.4999875059934518,0.08447247243890993,1.096146844996678
17.561,0.4999875046428051,0.0844724723933673,1.096146844998878
17.562,0.4999875032921586,0.08447247234782469,1.096146845001077
17.563,0.4999875019415121,0.08447247230228208,1.096146845003277
17.564,0.4999875005908654,0.08447247225673944,1.096146845005476
17.565,0.4999874992402189,0.08447247221119683,1.096146845007675
17.566,0.4999874978895723,0.08447247216565421,1.096146845009875
17.567,0.4999874965389258,0.08447247212011158,1.096146845012075
17.568,0.4999874951882792,0.08447247207456896,1.096146845014274
17.569,0.4999874938376324,0.08447247202902633,1.096146845016473
17.57,0.4999874924869859,0.08447247198348373,1.096146845018673
17.571,0.4999874911363394,0.08447247193794111,1.096146845020872
17.572,0.4999874897856929,0.08447247189239851,1.096146845023072
17.573,0.4999874884350462,0.08447247184685588,1.096146845025271
17.574,0.4999874870843997,0.08447247180131329,1.096146845027471
17.575,0.4999874857337531,0.08447247175577066,1.09614684502967
17.576,0.4999874843831065,0.08447247171022805,1.096146845031869
17.577,0.4999874830324599,0.08447247166468545,1.096146845034069
17.578,0.4999874816818135,0.08447247161914284,1.096146845036268
17.579,0.4999874803311669,0.08447247157360023,1.096146845038468
17.58,0.4999874789805202,0.08447247152805762,1.096146845040667
17.581,0.4999874776298736,0.08447247148251502,1.096146845042867
17.582,0.4999874762792271,0.08447247143697242,1.096146845045066
17.583,0.4999874749285804,0.0844724713914298,1.096146845047265
17.584,0.4999874735779339,0.0844724713458872,1.096146845049465
17.585,0.4999874722272874,0.0844724713003446,1.096146845051664
17.586,0.4999874708766409,0.08447247125480201,1.096146845053864
17.587,0.4999874695259943,0.08447247120925941,1.096146845056063
17.588,0.4999874681753476,0.08447247116371678,1.096146845058262
17.589,0.499987466824701,0.08447247111817419,1.096146845060462
17.59,0.4999874654740544,0.08447247107263159,1.096146845062661
17.591,0.4999874641234079,0.08447247102708899,1.096146845064861
17.592,0.4999874627727612,0.08447247098154639,1.09614684506706
17.593,0.4999874614221147,0.08447247093600381,1.09614684506926
17.594,0.4999874600714681,0.08447247089046121,1.096146845071459
17.595,0.4999874587208215,0.0844724708449186,1.096146845073658
17.596,0.499987457370175,0.08447247079937603,1.096146845075858
17.597,0.4999874560195284,0.08447247075383343,1.096146845078057
17.598,0.4999874546688818,0.08447247070829084,1.096146845080257
17.599,0.4999874533182352,0.08447247066274824,1.096146845082456
17.6,0.4999874519675888,0.08447247061720567,1.096146845084656
17.601,0.4999874506169421,0.08447247057166307,1.096146845086855
17.602,0.4999874492662955,0.08447247052612049,1.096146845089054
17.603,0.4999874479156489,0.0844724704805779,1.096146845091254
17.604,0.4999874465650023,0.08447247043503531,1.096146845093454
17.605,0.4999874452143558,0.08447247038949272,1.096146845095653
17.606,0.4999874438637092,0.08447247034395014,1.096146845097852
17.607,0.4999874425130626,0.08447247029840754,1.096146845100052
17.608,0.4999874411624159,0.08447247025286497,1.096146845102251
17.609,0.4999874398117695,0.08447247020732238,1.096146845104451
17.61,0.499987438461123,0.08447247016177981,1.09614684510665
17.611,0.4999874371104763,0.08447247011623724,1.096146845108849
17.612,0.4999874357598297,0.08447247007069465,1.096146845111049
17.613,0.4999874344091831,0.08447247002515207,1.096146845113248
17.614,0.4999874330585365,0.08447246997960949,1.096146845115448
17.615,0.4999874317078901,0.08447246993406693,1.096146845117647
17.616,0.4999874303572433,0.08447246988852433,1.096146845119847
17.617,0.4999874290065968,0.08447246984298176,1.096146845122046
17.618,0.4999874276559503,0.08447246979743919,1.096146845124246
17.619,0.4999874263053039,0.08447246975189662,1.096146845126445
17.62,0.4999874249546571,0.08447246970635404,1.096146845128644
17.621,0.4999874236040106,0.08447246966081147,1.096146845130844
17.622,0.4999874222533639,0.08447246961526889,1.096146845133043
17.623,0.4999874209027174,0.08447246956972633,1.096146845135243
17.624,0.4999874195520709,0.08447246952418377,1.096146845137442
17.625,0.4999874182014243,0.0844724694786412,1.096146845139642
17.626,0.4999874168507777,0.08447246943309862,1.096146845141841
17.627,0.4999874155001312,0.08447246938755605,1.096146845144041
17.628,0.4999874141494844,0.08447246934201348,1.09614684514624
17.629,0.499987412798838,0.08447246929647093,1.09614684514844
17.63,0.4999874114481914,0.08447246925092836,1.096146845150639
17.631,0.4999874100975448,0.08447246920538579,1.096146845152838
17.632,0.4999874087468982,0.08447246915984323,1.096146845155038
17.633,0.4999874073962517,0.08447246911430067,1.096146845157237
17.634,0.4999874060456052,0.08447246906875812,1.096146845159437
17.635,0.4999874046949586,0.08447246902321554,1.096146845161636
17.636,0.4999874033443121,0.08447246897767299,1.096146845163836
17.637,0.4999874019936653,0.08447246893213042,1.096146845166035
17.638,0.4999874006430188,0.08447246888658788,1.096146845168235
17.639,0.4999873992923722,0.08447246884104533,1.096146845170434
17.64,0.4999873979417255,0.08447246879550277,1.096146845172633
17.641,0.4999873965910792,0.08447246874996021,1.096146845174833
17.642,0.4999873952404325,0.08447246870441766,1.096146845177032
17.643,0.4999873938897859,0.08447246865887512,1.096146845179232
17.644,0.4999873925391393,0.08447246861333255,1.096146845181431
17.645,0.4999873911884928,0.08447246856779,1.09614684518363
17.646,0.4999873898378462,0.08447246852224745,1.09614684518583
17.647,0.4999873884871996,0.08447246847670489,1.096146845188029
17.648,0.4999873871365531,0.08447246843116235,1.096146845190229
17.649,0.4999873857859065,0.08447246838561981,1.096146845192428
17.65,0.4999873844352599,0.08447246834007727,1.096146845194628
17.651,0.4999873830846134,0.08447246829453472,1.096146845196827
17.652,0.4999873817339668,0.08447246824899218,1.096146845199027
17.653,0.4999873803833202,0.08447246820344964,1.096146845201226
17.654,0.4999873790326735,0.08447246815790707,1.096146845203425
17.655,0.499987377682027,0.08447246811236453,1.096146845205625
17.656,0.4999873763313805,0.08447246806682199,1.096146845207824
17.657,0.499987374980734,0.08447246802127946,1.096146845210024
17.658,0.4999873736300873,0.0844724679757369,1.096146845212223
17.659,0.4999873722794408,0.08447246793019439,1.096146845214423
17.66,0.4999873709287942,0.08447246788465185,1.096146845216622
17.661,0.4999873695781476,0.08447246783910931,1.096146845218821
17.662,0.4999873682275011,0.08447246779356676,1.096146845221021
17.663,0.4999873668768545,0.08447246774802424,1.09614684522322
17.664,0.4999873655262079,0.08447246770248171,1.09614684522542
17.665,0.4999873641755613,0.08447246765693917,1.096146845227619
17.666,0.4999873628249147,0.08447246761139662,1.096146845229819
17.667,0.4999873614742682,0.0844724675658541,1.096146845232018
17.668,0.4999873601236216,0.08447246752031157,1.096146845234218
17.669,0.499987358772975,0.08447246747476903,1.096146845236417
17.67,0.4999873574223284,0.08447246742922651,1.096146845238616
17.671,0.499987356071682,0.08447246738368398,1.096146845240816
17.672,0.4999873547210354,0.08447246733814145,1.096146845243016
17.673,0.4999873533703887,0.08447246729259891,1.096146845245215
17.674,0.4999873520197422,0.0844724672470564,1.096146845247414
17.675,0.4999873506690956,0.08447246720151386,1.096146845249614
17.676,0.4999873493184491,0.08447246715597134,1.096146845251813
17.677,0.4999873479678025,0.08447246711042883,1.096146845254013
17.678,0.4999873466171559,0.0844724670648863,1.096146845256212
17.679,0.4999873452665093,0.08447246701934377,1.096146845258412
17.68,0.4999873439158627,0.08447246697380126,1.096146845260611
17.681,0.4999873425652163,0.08447246692825874,1.09614684526281
17.682,0.4999873412145696,0.08447246688271622,1.09614684526501
17.683,0.4999873398639231,0.08447246683717372,1.096146845267209
17.684,0.4999873385132764,0.08447246679163119,1.096146845269409
17.685,0.4999873371626299,0.08447246674608866,1.096146845271608
17.686,0.4999873358119835,0.08447246670054614,1.096146845273808
17.687,0.4999873344613369,0.08447246665500363,1.096146845276007
17.688,0.4999873331106903,0.08447246660946112,1.096146845278207
17.689,0.4999873317600437,0.0844724665639186,1.096146845280406
17.69,0.4999873304093971,0.0844724665183761,1.096146845282606
17.691,0.4999873290587504,0.08447246647283359,1.096146845284805
17.692,0.4999873277081038,0.08447246642729107,1.096146845287004
17.693,0.4999873263574572,0.08447246638174856,1.096146845289204
17.694,0.4999873250068108,0.08447246633620606,1.096146845291403
17.695,0.4999873236561643,0.08447246629066354,1.096146845293603
17.696,0.4999873223055177,0.08447246624512103,1.096146845295802
17.697,0.4999873209548711,0.08447246619957854,1.096146845298002
17.698,0.4999873196042245,0.08447246615403603,1.096146845300201
17.699,0.4999873182535779,0.08447246610849352,1.096146845302401
17.7,0.4999873169029314,0.08447246606295103,1.0961468453046
17.701,0.4999873155522847,0.08447246601740852,1.096146845306799
17.702,0.4999873142016382,0.08447246597186601,1.096146845308999
17.703,0.4999873128509916,0.08447246592632351,1.096146845311198
17.704,0.4999873115003451,0.08447246588078103,1.096146845313398
17.705,0.4999873101496985,0.08447246583523851,1.096146845315597
17.706,0.4999873087990519,0.08447246578969601,1.096146845317796
17.707,0.4999873074484054,0.08447246574415351,1.096146845319996
17.708,0.4999873060977587,0.08447246569861101,1.096146845322196
17.709,0.4999873047471123,0.08447246565306854,1.096146845324395
17.71,0.4999873033964657,0.08447246560752604,1.096146845326594
17.711,0.4999873020458193,0.08447246556198354,1.096146845328794
17.712,0.4999873006951726,0.08447246551644105,1.096146845330993
17.713,0.499987299344526,0.08447246547089854,1.096146845333193
17.714,0.4999872979938794,0.08447246542535605,1.096146845335392
17.715,0.4999872966432328,0.08447246537981357,1.096146845337592
17.716,0.4999872952925862,0.08447246533427108,1.096146845339791
17.717,0.4999872939419396,0.08447246528872859,1.096146845341991
17.718,0.4999872925912931,0.08447246524318611,1.09614684534419
17.719,0.4999872912406466,0.08447246519764362,1.09614684534639
17.72,0.4999872898899999,0.08447246515210113,1.096146845348589
17.721,0.4999872885393534,0.08447246510655865,1.096146845350789
17.722,0.4999872871887068,0.08447246506101616,1.096146845352988
17.723,0.4999872858380603,0.08447246501547367,1.096146845355187
17.724,0.4999872844874138,0.08447246496993119,1.096146845357387
17.725,0.499987283136767,0.0844724649243887,1.096146845359586
17.726,0.4999872817861206,0.08447246487884622,1.096146845361786
17.727,0.499987280435474,0.08447246483330374,1.096146845363985
17.728,0.4999872790848275,0.08447246478776127,1.096146845366185
17.729,0.4999872777341809,0.08447246474221878,1.096146845368384
17.73,0.4999872763835344,0.08447246469667631,1.096146845370584
17.731,0.4999872750328877,0.08447246465113384,1.096146845372783
17.732,0.4999872736822411,0.08447246460559135,1.096146845374982
17.733,0.4999872723315946,0.08447246456004889,1.096146845377182
17.734,0.499987270980948,0.08447246451450641,1.096146845379381
17.735,0.4999872696303014,0.08447246446896393,1.096146845381581
17.736,0.4999872682796548,0.08447246442342146,1.09614684538378
17.737,0.4999872669290084,0.084472464377879,1.09614684538598
17.738,0.4999872655783618,0.08447246433233652,1.096146845388179
17.739,0.4999872642277152,0.08447246428679406,1.096146845390378
17.74,0.4999872628770686,0.08447246424125157,1.096146845392578
17.741,0.499987261526422,0.08447246419570911,1.096146845394777
17.742,0.4999872601757756,0.08447246415016665,1.096146845396977
17.743,0.4999872593071471,0.08447246412091719,1.096146845398401
17.744,0.4999872584965288,0.0844724640936286,1.096146845399732
17.745,0.4999872576859101,0.08447246406633999,1.096146845401063
17.746,0.4999872568752917,0.08447246403905138,1.096146845402394
17.747,0.4999872560646733,0.08447246401176278,1.096146845403725
17.748,0.4999872552540548,0.08447246398447419,1.096146845405056
17.749,0.4999872544434362,0.08447246395718558,1.096146845406387
17.75,0.4999872536328178,0.08447246392989699,1.096146845407719
17.751,0.4999872528221992,0.08447246390260837,1.096146845409049
17.752,0.4999872520115808,0.08447246387531979,1.09614684541038
17.753,0.4999872512009623,0.08447246384803118,1.096146845411712
17.754,0.499987250390344,0.08447246382074258,1.096146845413043
17.755,0.4999872495797255,0.08447246379345398,1.096146845414373
17.756,0.499987248769107,0.08447246376616538,1.096146845415705
17.757,0.4999872479584884,0.08447246373887676,1.096146845417036
17.758,0.49998724714787,0.08447246371158817,1.096146845418367
17.759,0.4999872463372515,0.08447246368429956,1.096146845419698
17.76,0.4999872455266332,0.08447246365701097,1.096146845421029
17.761,0.4999872447160145,0.08447246362972237,1.09614684542236
17.762,0.4999872439053961,0.08447246360243378,1.096146845423691
17.763,0.4999872430947775,0.08447246357514518,1.096146845425022
17.764,0.4999872422841591,0.08447246354785658,1.096146845426353
17.765,0.4999872414735407,0.08447246352056798,1.096146845427684
17.766,0.4999872406629221,0.08447246349327939,1.096146845429015
17.767,0.4999872398523036,0.08447246346599079,1.096146845430346
17.768,0.4999872390416852,0.0844724634387022,1.096146845431677
17.769,0.4999872382310667,0.0844724634114136,1.096146845433008
17.77,0.4999872374204481,0.08447246338412498,1.096146845434339
17.771,0.4999872366098298,0.08447246335683639,1.09614684543567
17.772,0.4999872357992113,0.0844724633295478,1.096146845437001
17.773,0.4999872349885929,0.08447246330225922,1.096146845438332
17.774,0.4999872341779744,0.0844724632749706,1.096146845439663
17.775,0.499987233367356,0.08447246324768201,1.096146845440994
17.776,0.4999872325567374,0.08447246322039342,1.096146845442325
17.777,0.4999872317461191,0.08447246319310484,1.096146845443656
17.778,0.4999872309355005,0.08447246316581625,1.096146845444987
17.779,0.499987230124882,0.08447246313852763,1.096146845446319
17.78,0.4999872293142636,0.08447246311123904,1.09614684544765
17.781,0.4999872285036451,0.08447246308395046,1.096146845448981
17.782,0.4999872276930266,0.08447246305666187,1.096146845450312
17.783,0.4999872268824082,0.08447246302937328,1.096146845451643
17.784,0.4999872260717895,0.08447246300208468,1.096146845452974
17.785,0.4999872252611712,0.08447246297479609,1.096146845454305
17.786,0.4999872244505527,0.0844724629475075,1.096146845455636
17.787,0.4999872236399342,0.0844724629202189,1.096146845456967
17.788,0.4999872228293156,0.08447246289293031,1.096146845458298
17.789,0.4999872220186973,0.08447246286564172,1.096146845459629
17.79,0.4999872212080788,0.08447246283835314,1.09614684546096
17.791,0.4999872203974602,0.08447246281106455,1.096146845462291
17.792,0.4999872195868419,0.08447246278377596,1.096146845463622
17.793,0.4999872187762233,0.08447246275648736,1.096146845464953
17.794,0.4999872179656049,0.08447246272919878,1.096146845466284
17.795,0.4999872171549864,0.08447246270191019,1.096146845467615
17.796,0.4999872163443679,0.08447246267462161,1.096146845468946
17.797,0.4999872155337495,0.08447246264733302,1.096146845470277
17.798,0.4999872147231311,0.08447246262004443,1.096146845471608
17.799,0.4999872139125125,0.08447246259275583,1.096146845472939
17.8,0.499987213101894,0.08447246256546725,1.09614684547427
17.801,0.4999872122912756,0.08447246253817867,1.096146845475601
17.802,0.4999872114806571,0.08447246251089008,1.096146845476933
17.803,0.4999872106700387,0.08447246248360149,1.096146845478263
17.804,0.4999872098594201,0.0844724624563129,1.096146845479595
17.805,0.4999872090488017,0.08447246242902431,1.096146845480926
17.806,0.4999872082381832,0.08447246240173574,1.096146845482257
17.807,0.4999872074275647,0.08447246237444715,1.096146845483588
17.808,0.4999872066169463,0.08447246234715858,1.096146845484919
17.809,0.4999872058063278,0.08447246231986999,1.09614684548625
17.81,0.4999872049957094,0.0844724622925814,1.096146845487581
17.811,0.4999872041850908,0.08447246226529281,1.096146845488912
17.812,0.4999872033744723,0.08447246223800423,1.096146845490243
17.813,0.4999872025638539,0.08447246221071564,1.096146845491574
17.814,0.4999872017532353,0.08447246218342705,1.096146845492905
17.815,0.4999872009426169,0.08447246215613849,1.096146845494236
17.816,0.4999872001319984,0.0844724621288499,1.096146845495567
17.817,0.49998719932138,0.08447246210156131,1.096146845496898
17.818,0.4999871985107615,0.08447246207427273,1.096146845498229
17.819,0.4999871977001431,0.08447246204698416,1.09614684549956
17.82,0.4999871968895245,0.08447246201969558,1.096146845500891
17.821,0.499987196078906,0.08447246199240699,1.096146845502222
17.822,0.4999871952682877,0.08447246196511841,1.096146845503553
17.823,0.4999871944576691,0.08447246193782983,1.096146845504884
17.824,0.4999871936470507,0.08447246191054125,1.096146845506215
17.825,0.4999871928364322,0.08447246188325268,1.096146845507546
17.826,0.4999871920258137,0.08447246185596409,1.096146845508877
17.827,0.4999871912151952,0.08447246182867552,1.096146845510209
17.828,0.4999871904045767,0.08447246180138696,1.096146845511539
17.829,0.4999871895939584,0.08447246177409837,1.096146845512871
17.83,0.4999871887833399,0.08447246174680978,1.096146845514202
17.831,0.4999871879727215,0.08447246171952122,1.096146845515533
17.832,0.4999871871621029,0.08447246169223263,1.096146845516864
17.833,0.4999871863514844,0.08447246166494406,1.096146845518195
17.834,0.499987185540866,0.08447246163765548,1.096146845519526
17.835,0.4999871847302473,0.08447246161036689,1.096146845520857
17.836,0.4999871839196291,0.08447246158307833,1.096146845522188
17.837,0.4999871831090105,0.08447246155578975,1.096146845523519
17.838,0.499987182298392,0.08447246152850117,1.09614684552485
17.839,0.4999871814877735,0.0844724615012126,1.096146845526181
17.84,0.4999871806771551,0.08447246147392401,1.096146845527512
17.841,0.4999871798665366,0.08447246144663545,1.096146845528843
17.842,0.4999871790559182,0.08447246141934689,1.096146845530174
17.843,0.4999871782452997,0.0844724613920583,1.096146845531505
17.844,0.4999871774346812,0.08447246136476973,1.096146845532836
17.845,0.4999871766240627,0.08447246133748115,1.096146845534167
17.846,0.4999871758134443,0.08447246131019258,1.096146845535498
17.847,0.4999871750028257,0.084472461282904,1.096146845536829
17.848,0.4999871741922073,0.08447246125561544,1.09614684553816
17.849,0.4999871733815888,0.08447246122832686,1.096146845539491
17.85,0.4999871725709704,0.0844724612010383,1.096146845540823
17.851,0.499987171760352,0.08447246117374971,1.096146845542153
17.852,0.4999871709497334,0.08447246114646115,1.096146845543484
17.853,0.499987170139115,0.08447246111917259,1.096146845544816
17.854,0.4999871693284965,0.08447246109188401,1.096146845546147
17.855,0.499987168517878,0.08447246106459544,1.096146845547478
17.856,0.4999871677072595,0.08447246103730688,1.096146845548809
17.857,0.4999871668966411,0.08447246101001832,1.09614684555014
17.858,0.4999871660860226,0.08447246098272973,1.096146845551471
17.859,0.499987165275404,0.08447246095544117,1.096146845552802
17.86,0.4999871644647856,0.08447246092815258,1.096146845554133
17.861,0.4999871636541672,0.08447246090086404,1.096146845555464
17.862,0.4999871628435486,0.08447246087357546,1.096146845556795
17.863,0.4999871620329303,0.0844724608462869,1.096146845558126
17.864,0.4999871612223117,0.08447246081899833,1.096146845559457
17.865,0.4999871604116933,0.08447246079170975,1.096146845560788
17.866,0.4999871596010748,0.08447246076442119,1.096146845562119
17.867,0.4999871587904564,0.08447246073713263,1.09614684556345
17.868,0.4999871579798377,0.08447246070984406,1.096146845564781
17.869,0.4999871571692194,0.08447246068255551,1.096146845566112
17.87,0.4999871563586009,0.08447246065526692,1.096146845567443
17.871,0.4999871555479825,0.08447246062797836,1.096146845568774
17.872,0.4999871547373639,0.0844724606006898,1.096146845570105
17.873,0.4999871539267455,0.08447246057340124,1.096146845571436
17.874,0.4999871531161271,0.08447246054611267,1.096146845572767
17.875,0.4999871523055084,0.08447246051882411,1.096146845574099
17.876,0.4999871514948901,0.08447246049153555,1.09614684557543
17.877,0.4999871506842716,0.08447246046424697,1.096146845576761
17.878,0.4999871498736532,0.08447246043695841,1.096146845578092
17.879,0.4999871490630347,0.08447246040966985,1.096146845579423
17.88,0.4999871482524161,0.08447246038238129,1.096146845580754
17.881,0.4999871474417977,0.08447246035509273,1.096146845582085
17.882,0.4999871466311793,0.08447246032780417,1.096146845583416
17.883,0.4999871458205607,0.08447246030051561,1.096146845584747
17.884,0.4999871450099423,0.08447246027322705,1.096146845586078
17.885,0.4999871441993238,0.08447246024593849,1.096146845587409
17.886,0.4999871433887054,0.08447246021864993,1.09614684558874
17.887,0.4999871425780869,0.08447246019136137,1.096146845590071
17.888,0.4999871417674684,0.08447246016407281,1.096146845591402
17.889,0.4999871409568498,0.08447246013678425,1.096146845592733
17.89,0.4999871401462315,0.08447246010949569,1.096146845594064
17.891,0.499987139335613,0.08447246008220713,1.096146845595395
17.892,0.4999871385249945,0.08447246005491857,1.096146845596726
17.893,0.499987137714376,0.08447246002763001,1.096146845598057
17.894,0.4999871369037576,0.08447246000034148,1.096146845599388
17.895,0.4999871360931391,0.0844724599730529,1.096146845600719
17.896,0.4999871352825206,0.08447245994576436,1.09614684560205
17.897,0.4999871344719022,0.08447245991847578,1.096146845603381
17.898,0.4999871336612837,0.08447245989118723,1.096146845604713
17.899,0.4999871328506652,0.08447245986389867,1.096146845606043
17.9,0.4999871320400469,0.08447245983661011,1.096146845607375
17.901,0.4999871312294282,0.08447245980932155,1.096146845608706
17.902,0.4999871304188098,0.08447245978203299,1.096146845610037
