"time","infiniteBusWithVariations.UPu","infiniteBusWithVariations.PPu","infiniteBusWithVariations.QPu"
7.698,1,0.59408484682007,0.1000005353607881
7.699,1,0.5940896106295969,0.1000005343515233
7.7,1,0.5940943755988709,0.1000005333442918
7.701,1,0.5940991417278921,0.1000005323390938
7.702,1,0.5941039090166605,0.1000005313359292
7.703,1,0.5941086774651759,0.1000005303347981
7.704,1,0.5941134470734385,0.1000005293357003
7.705,1,0.5941182178414482,0.1000005283386359
7.706,1,0.5941229897692051,0.100000527343605
7.707,1,0.594127762856709,0.1000005263506075
7.708,1,0.5941325371039601,0.1000005253596433
7.709,1,0.5941373125109582,0.1000005243707126
7.71,1,0.5941420890777037,0.1000005233838153
7.711,1,0.594146866804196,0.1000005223989515
7.712,1,0.5941516456904357,0.100000521416121
7.713,1,0.5941564257364225,0.1000005204353239
7.714,1,0.5941612069421564,0.1000005194565603
7.715,1,0.5941659893076372,0.1000005184798301
7.716,1,0.5941707728328653,0.1000005175051333
7.717,1,0.5941755575178406,0.1000005165324699
7.718,1,0.594180343362563,0.1000005155618399
7.719,1,0.5941851303670324,0.1000005145932433
7.72,1,0.594189918531249,0.1000005136266802
7.721,1,0.5941947078552128,0.1000005126621504
7.722,1,0.5941994983389235,0.1000005116996541
7.723,1,0.5942042899823816,0.1000005107391912
7.724,1,0.5942090827855867,0.1000005097807617
7.725,1,0.594213876748539,0.1000005088243656
7.726,1,0.5942186718712382,0.1000005078700029
7.727,1,0.5942234681536848,0.1000005069176737
7.728,1,0.5942282655958785,0.1000005059673778
7.729,1,0.5942330641978193,0.1000005050191154
7.73,1,0.5942378639595071,0.1000005040728864
7.731,1,0.5942426648809421,0.1000005031286908
7.732,1,0.5942474669621243,0.1000005021865286
7.733,1,0.5942522702030535,0.1000005012463998
7.734,1,0.5942570746037299,0.1000005003083045
7.735,1,0.5942618801641534,0.1000004993722425
7.736,1,0.594266686884324,0.100000498438214
7.737,1,0.5942714947642419,0.1000004975062189
7.738,1,0.5942763038039067,0.1000004965762572
7.739,1,0.5942811140033187,0.1000004956483289
7.74,1,0.5942859253624779,0.100000494722434
7.741,1,0.5942907378813841,0.1000004937985725
7.742,1,0.5942955515600375,0.1000004928767445
7.743,1,0.5943003663984381,0.1000004919569498
7.744,1,0.5943051823965858,0.1000004910391886
7.745,1,0.5943099995544805,0.1000004901234608
7.746,1,0.5943148178721225,0.1000004892097664
7.747,1,0.5943196373495115,0.1000004882981054
7.748,1,0.5943244579866477,0.1000004873884778
7.749,1,0.5943292797835309,0.1000004864808837
7.75,1,0.5943341027401614,0.1000004855753229
7.751,1,0.594338926856539,0.1000004846717956
7.752,1,0.5943437521326637,0.1000004837703017
7.753,1,0.5943485785685354,0.1000004828708412
7.754,1,0.5943534061641543,0.1000004819734141
7.755,1,0.5943582349195204,0.1000004810780204
7.756,1,0.5943630648346336,0.1000004801846601
7.757,1,0.5943678959094939,0.1000004792933333
7.758,1,0.5943727281441014,0.1000004784040398
7.759,1,0.594377561538456,0.1000004775167798
7.76,1,0.5943823960925577,0.1000004766315532
7.761,1,0.5943872318064064,0.10000047574836
7.762,1,0.5943920686800024,0.1000004748672002
7.763,1,0.5943969067133456,0.1000004739880739
7.764,1,0.5944017459064358,0.1000004731109809
7.765,1,0.594406586259273,0.1000004722359214
7.766,1,0.5944114277718575,0.1000004713628953
7.767,1,0.5944162704441891,0.1000004704919025
7.768,1,0.5944211142762678,0.1000004696229433
7.769,1,0.5944259592680936,0.1000004687560174
7.77,1,0.5944308054196666,0.1000004678911249
7.771,1,0.5944356527309868,0.1000004670282658
7.772,1,0.5944405012020538,0.1000004661674402
7.773,1,0.5944453508328682,0.100000465308648
7.774,1,0.5944502016234298,0.1000004644518891
7.775,1,0.5944550535737384,0.1000004635971637
7.776,1,0.594459906683794,0.1000004627444718
7.777,1,0.5944647609535969,0.1000004618938132
7.778,1,0.594469616383147,0.100000461045188
7.779,1,0.594474472972444,0.1000004601985963
7.78,1,0.5944793307214883,0.1000004593540379
7.781,1,0.5944841896302796,0.100000458511513
7.782,1,0.5944890496988181,0.1000004576710215
7.783,1,0.5944939109271038,0.1000004568325634
7.784,1,0.5944987733151365,0.1000004559961387
7.785,1,0.5945036368629164,0.1000004551617475
7.786,1,0.5945085015704434,0.1000004543293896
7.787,1,0.5945133320395427,0.1000004534627916
7.788,1,0.5945181363738715,0.1000004525702575
7.789,1,0.5945229413935059,0.1000004516792706
7.79,1,0.5945277470984461,0.1000004507898309
7.791,1,0.5945325534886921,0.1000004499019385
7.792,1,0.5945373605642437,0.1000004490155933
7.793,1,0.5945421683251009,0.1000004481307954
7.794,1,0.5945469767712638,0.1000004472475447
7.795,1,0.5945517859027324,0.1000004463658413
7.796,1,0.5945565957195067,0.1000004454856851
7.797,1,0.5945614062215867,0.1000004446070761
7.798,1,0.5945662174089723,0.1000004437300143
7.799,1,0.5945710292816637,0.1000004428544999
7.8,1,0.5945758418396607,0.1000004419805326
7.801,1,0.5945806550829634,0.1000004411081126
7.802,1,0.5945854690115718,0.1000004402372398
7.803,1,0.5945902836254858,0.1000004393679143
7.804,1,0.5945950989247056,0.100000438500136
7.805,1,0.5945999149092311,0.1000004376339049
7.806,1,0.5946047315790622,0.1000004367692211
7.807,1,0.5946095489341992,0.1000004359060845
7.808,1,0.5946143669746415,0.1000004350444952
7.809,1,0.5946191857003897,0.1000004341844531
7.81,1,0.5946240051114435,0.1000004333259582
7.811,1,0.5946288252078031,0.1000004324690106
7.812,1,0.5946336459894684,0.1000004316136102
7.813,1,0.5946384674564392,0.100000430759757
7.814,1,0.5946432896087158,0.1000004299074511
7.815,1,0.5946481124462981,0.1000004290566925
7.816,1,0.5946529359691861,0.100000428207481
7.817,1,0.5946577601773797,0.1000004273598168
7.818,1,0.594662585070879,0.1000004265136999
7.819,1,0.594667410649684,0.1000004256691302
7.82,1,0.5946722369137948,0.1000004248261077
7.821,1,0.5946770638632112,0.1000004239846325
7.822,1,0.594681891497933,0.1000004231447045
7.823,1,0.5946867198179608,0.1000004223063237
7.824,1,0.5946915488232943,0.1000004214694902
7.825,1,0.5946963785139334,0.1000004206342039
7.826,1,0.5947012088898782,0.1000004198004649
7.827,1,0.5947060399511286,0.1000004189682731
7.828,1,0.5947108716976848,0.1000004181376285
7.829,1,0.5947157041295467,0.1000004173085312
7.83,1,0.5947205372467141,0.1000004164809811
7.831,1,0.5947253710491874,0.1000004156549783
7.832,1,0.5947302055369662,0.1000004148305227
7.833,1,0.5947350407100508,0.1000004140076143
7.834,1,0.5947398765684411,0.1000004131862532
7.835,1,0.5947447131121371,0.1000004123664393
7.836,1,0.5947495503411386,0.1000004115481726
7.837,1,0.5947543882554459,0.1000004107314532
7.838,1,0.5947592268550589,0.100000409916281
7.839,1,0.5947640661399776,0.1000004091026561
7.84,1,0.5947689061102019,0.1000004082905784
7.841,1,0.5947737467657319,0.100000407480048
7.842,1,0.5947785881065676,0.1000004066710648
7.843,1,0.5947834301327091,0.1000004058636288
7.844,1,0.5947882728441561,0.10000040505774
7.845,1,0.5947931162409089,0.1000004042533986
7.846,1,0.5947979603229673,0.1000004034506043
7.847,1,0.5948028050903315,0.1000004026493573
7.848,1,0.5948076505430013,0.1000004018496575
7.849,1,0.5948124966809768,0.100000401051505
7.85,1,0.594817343504258,0.1000004002548997
7.851,1,0.5948221910128448,0.1000003994598416
7.852,1,0.5948270392067374,0.1000003986663308
7.853,1,0.5948318880859356,0.1000003978743672
7.854,1,0.5948367376504395,0.1000003970839509
7.855,1,0.5948415879002491,0.1000003962950818
7.856,1,0.5948464388353644,0.1000003955077599
7.857,1,0.5948512904557853,0.1000003947219853
7.858,1,0.594856142761512,0.1000003939377579
7.859,1,0.5948609957525444,0.1000003931550777
7.86,1,0.5948658494288824,0.1000003923739448
7.861,1,0.594870703790526,0.1000003915943592
7.862,1,0.5948755588374753,0.1000003908163207
7.863,1,0.5948804145697305,0.1000003900398295
7.864,1,0.5948852709872913,0.1000003892648856
7.865,1,0.5948901280901575,0.1000003884914889
7.866,1,0.5948949858783297,0.1000003877196394
7.867,1,0.5948998443518075,0.1000003869493372
7.868,1,0.594904703510591,0.1000003861805822
7.869,1,0.5949095633546801,0.1000003854133744
7.87,1,0.5949144238840749,0.1000003846477139
7.871,1,0.5949192850987755,0.1000003838836006
7.872,1,0.5949241469987817,0.1000003831210346
7.873,1,0.5949290095840937,0.1000003823600158
7.874,1,0.5949338728547112,0.1000003816005442
7.875,1,0.5949387368106344,0.1000003808426199
7.876,1,0.5949436014518633,0.1000003800862428
7.877,1,0.594948466778398,0.100000379331413
7.878,1,0.5949533327902383,0.1000003785781304
7.879,1,0.5949581994873844,0.100000377826395
7.88,1,0.5949630668698359,0.1000003770762069
7.881,1,0.5949679349375933,0.100000376327566
7.882,1,0.5949728036906563,0.1000003755804723
7.883,1,0.5949776731290251,0.1000003748349259
7.884,1,0.5949825432526995,0.1000003740909268
7.885,1,0.5949874140616795,0.1000003733484748
7.886,1,0.5949922855559653,0.1000003726075701
7.887,1,0.5949971577355567,0.1000003718682127
7.888,1,0.595002030600454,0.1000003711304025
7.889,1,0.5950069041506568,0.1000003703941395
7.89,1,0.5950117783861651,0.1000003696594238
7.891,1,0.5950166533069794,0.1000003689262553
7.892,1,0.5950215289130993,0.100000368194634
7.893,1,0.5950264052045249,0.10000036746456
7.894,1,0.595031282181256,0.1000003667360332
7.895,1,0.5950361598432929,0.1000003660090537
7.896,1,0.5950410381906356,0.1000003652836214
7.897,1,0.5950459172232839,0.1000003645597363
7.898,1,0.5950507969412379,0.1000003638373985
7.899,1,0.5950556773444974,0.1000003631166079
7.9,1,0.5950605584330628,0.1000003623973646
7.901,1,0.5950654402069339,0.1000003616796685
7.902,1,0.5950703226661105,0.1000003609635196
7.903,1,0.5950752058105929,0.100000360248918
7.904,1,0.5950800896403809,0.1000003595358636
7.905,1,0.5950849741554747,0.1000003588243565
7.906,1,0.5950898593558741,0.1000003581143965
7.907,1,0.5950947452415792,0.1000003574059839
7.908,1,0.5950996318125901,0.1000003566991184
7.909,1,0.5951045190689065,0.1000003559938002
7.91,1,0.5951094070105286,0.1000003552900293
7.911,1,0.5951142956374565,0.1000003545878056
7.912,1,0.5951191849496901,0.1000003538871291
7.913,1,0.5951240749472293,0.1000003531879999
7.914,1,0.5951289656300741,0.1000003524904179
7.915,1,0.5951338569982247,0.1000003517943831
7.916,1,0.595138749051681,0.1000003510998956
7.917,1,0.595143641790443,0.1000003504069553
7.918,1,0.5951485352145105,0.1000003497155623
7.919,1,0.5951534293238838,0.1000003490257165
7.92,1,0.5951583241185628,0.1000003483374179
7.921,1,0.5951632195985476,0.1000003476506666
7.922,1,0.5951681157638379,0.1000003469654625
7.923,1,0.5951730126144339,0.1000003462818057
7.924,1,0.5951779101503356,0.1000003455996961
7.925,1,0.595182808371543,0.1000003449191337
7.926,1,0.5951877072780561,0.1000003442401186
7.927,1,0.595192606869875,0.1000003435626507
7.928,1,0.5951975071469994,0.10000034288673
7.929,1,0.5952024081094295,0.1000003422123566
7.93,1,0.5952073097571653,0.1000003415395305
7.931,1,0.5952122120902069,0.1000003408682515
7.932,1,0.5952171151085541,0.1000003401985198
7.933,1,0.5952220188122068,0.1000003395303354
7.934,1,0.5952269232011654,0.1000003388636982
7.935,1,0.5952318282754298,0.1000003381986082
7.936,1,0.5952367340349997,0.1000003375350655
7.937,1,0.5952416404798753,0.10000033687307
7.938,1,0.5952465476100565,0.1000003362126217
7.939,1,0.5952514554255435,0.1000003355537207
7.94,1,0.5952563639263362,0.1000003348963669
7.941,1,0.5952612731124345,0.1000003342405604
7.942,1,0.5952661829838385,0.1000003335863011
7.943,1,0.5952710935405482,0.100000332933589
7.944,1,0.5952760047825636,0.1000003322824242
7.945,1,0.5952809167098847,0.1000003316328066
7.946,1,0.5952858293225114,0.1000003309847363
7.947,1,0.5952907426204438,0.1000003303382132
7.948,1,0.5952956566036819,0.1000003296932373
7.949,1,0.5953005712722257,0.1000003290498087
7.95,1,0.5953054866260753,0.1000003284079273
7.951,1,0.5953104026652304,0.1000003277675931
7.952,1,0.5953153193896912,0.1000003271288062
7.953,1,0.5953202367994578,0.1000003264915666
7.954,1,0.59532515489453,0.1000003258558741
7.955,1,0.5953300736749079,0.1000003252217289
7.956,1,0.5953349931405916,0.100000324589131
7.957,1,0.5953399132915806,0.1000003239580803
7.958,1,0.5953448341278756,0.1000003233285768
7.959,1,0.5953497556494763,0.1000003227006206
7.96,1,0.5953546778563826,0.1000003220742116
7.961,1,0.5953596007485946,0.1000003214493498
7.962,1,0.5953645243261123,0.1000003208260353
7.963,1,0.5953694485889357,0.100000320204268
7.964,1,0.5953743735370647,0.100000319584048
7.965,1,0.5953792991704995,0.1000003189653752
7.966,1,0.5953842254892397,0.1000003183482496
7.967,1,0.5953891524932859,0.1000003177326713
7.968,1,0.5953940801826377,0.1000003171186402
7.969,1,0.5953990085572952,0.1000003165061564
7.97,1,0.5954039376172584,0.1000003158952198
7.971,1,0.5954088673625271,0.1000003152858304
7.972,1,0.5954137977931017,0.1000003146779883
7.973,1,0.5954187289089818,0.1000003140716934
7.974,1,0.5954236607101677,0.1000003134669457
7.975,1,0.5954285931966593,0.1000003128637453
7.976,1,0.5954335263684565,0.1000003122620921
7.977,1,0.5954384602255595,0.1000003116619862
7.978,1,0.595443394767968,0.1000003110634275
7.979,1,0.5954483299956824,0.1000003104664161
7.98,1,0.5954532659087024,0.1000003098709519
7.981,1,0.595458202507028,0.1000003092770349
7.982,1,0.5954631397906593,0.1000003086846651
7.983,1,0.5954680777595963,0.1000003080938427
7.984,1,0.5954730164138391,0.1000003075045674
7.985,1,0.5954779557533875,0.1000003069168394
7.986,1,0.5954828957782415,0.1000003063306586
7.987,1,0.5954878364884013,0.1000003057460251
7.988,1,0.5954927778838667,0.1000003051629388
7.989,1,0.5954977199646379,0.1000003045813997
7.99,1,0.5955026627307146,0.1000003040014079
7.991,1,0.5955076061820971,0.1000003034229633
7.992,1,0.5955125503187852,0.1000003028460659
7.993,1,0.5955174951407791,0.1000003022707159
7.994,1,0.5955224406480787,0.100000301696913
7.995,1,0.5955273868406838,0.1000003011246574
7.996,1,0.5955323337185948,0.100000300553949
7.997,1,0.5955372812818114,0.1000002999847878
7.998,1,0.5955422295303336,0.1000002994171739
7.999,1,0.5955471784641616,0.1000002988511072
8,1,0.5955521280387458,0.1000002982865929
8,1,0.5955521280387458,0.1000002982865929
8,1,0.5955521280836338,0.1000002982865874
8.001,1,0.5955571065513838,0.1000002977531751
8.002,1,0.5955620852459383,0.1000002972211316
8.003,1,0.5955670641903347,0.1000002966906571
8.004,1,0.5955720432846777,0.1000002961611303
8.005,1,0.5955770224883907,0.1000002956323637
8.006,1,0.5955820022330021,0.1000002951073565
8.007,1,0.5955869819776133,0.1000002945823494
8.008,1,0.5955919617222246,0.1000002940573422
8.009,1,0.5955969414668359,0.1000002935323351
8.01,1,0.5956019215593423,0.1000002930103173
8.011,1,0.5956069023381996,0.100000292494197
8.012,1,0.5956118831170568,0.1000002919780767
8.013,1,0.595616863895914,0.1000002914619564
8.014,1,0.5956218446747712,0.1000002909458361
8.015,1,0.5956268254536284,0.1000002904297157
8.016,1,0.5956318062324857,0.1000002899135954
8.017,1,0.5956367870113429,0.1000002893974751
8.018,1,0.5956417677902002,0.1000002888813548
8.019,1,0.5956467485690573,0.1000002883652345
8.02,1,0.5956517300827323,0.1000002878606757
8.021,1,0.5956567119538616,0.1000002873617409
8.022,1,0.595661693824991,0.1000002868628061
8.023,1,0.5956666756961203,0.1000002863638714
8.024,1,0.5956716575672497,0.1000002858649366
8.025,1,0.595676639438379,0.1000002853660019
8.026,1,0.5956816213095084,0.1000002848670671
8.027,1,0.5956866031806377,0.1000002843681323
8.028,1,0.5956915850517671,0.1000002838691976
8.029,1,0.5956965669228964,0.1000002833702628
8.03,1,0.5957015487940257,0.100000282871328
8.031,1,0.5957065306651551,0.1000002823723933
8.032,1,0.5957115125362844,0.1000002818734585
8.033,1,0.5957164944074138,0.1000002813745238
8.034,1,0.5957214762785431,0.100000280875589
8.035,1,0.5957264581496725,0.1000002803766542
8.036,1,0.5957314400208018,0.1000002798777195
8.037,1,0.5957364218919312,0.1000002793787847
8.038,1,0.5957414037630605,0.1000002788798499
8.039,1,0.5957463851231246,0.1000002783920285
8.04,1,0.5957513655149447,0.1000002779252619
8.041,1,0.5957563459067647,0.1000002774584954
8.042,1,0.5957613262985848,0.1000002769917288
8.043,1,0.5957663066904049,0.1000002765249622
8.044,1,0.5957712870822249,0.1000002760581956
8.045,1,0.595776267474045,0.100000275591429
8.046,1,0.5957812478658651,0.1000002751246624
8.047,1,0.5957862282576851,0.1000002746578958
8.048,1,0.5957912086495052,0.1000002741911293
8.049,1,0.5957961890413253,0.1000002737243627
8.05,1,0.5958011694331453,0.1000002732575961
8.051,1,0.5958061498249654,0.1000002727908295
8.052,1,0.5958111302167854,0.1000002723240629
8.053,1,0.5958161106086055,0.1000002718572964
8.054,1,0.5958210910004256,0.1000002713905298
8.055,1,0.5958260713922456,0.1000002709237632
8.056,1,0.5958310517840657,0.1000002704569966
8.057,1,0.5958360321758858,0.10000026999023
8.058,1,0.5958410125677058,0.1000002695234634
8.059,1,0.5958459929595259,0.1000002690566969
8.06,1,0.595850973351346,0.1000002685899303
8.061,1,0.595855953743166,0.1000002681231637
8.062,1,0.5958609341349861,0.1000002676563971
8.063,1,0.5958659145268062,0.1000002671896305
8.064,1,0.5958708949186262,0.1000002667228639
8.065,1,0.5958758753104463,0.1000002662560974
8.066,1,0.5958808557022663,0.1000002657893308
8.067,1,0.5958858360940864,0.1000002653225642
8.068,1,0.5958908164859065,0.1000002648557976
8.069,1,0.5958957968777265,0.100000264389031
8.07,1,0.5959007772695466,0.1000002639222644
8.071,1,0.5959057576613667,0.1000002634554979
8.072,1,0.5959107380531867,0.1000002629887313
8.073,1,0.5959157184450068,0.1000002625219647
8.074,1,0.5959206988368269,0.1000002620551981
8.075,1,0.5959256792286469,0.1000002615884315
8.076,1,0.595930659620467,0.1000002611216649
8.077,1,0.595935640012287,0.1000002606548984
8.078,1,0.5959406085804564,0.100000260227225
8.079,1,0.5959455718599187,0.100000259817038
8.08,1,0.5959505351393808,0.1000002594068511
8.081,1,0.595955498418843,0.1000002589966641
8.082,1,0.5959604616983052,0.1000002585864771
8.083,1,0.5959654249777674,0.1000002581762901
8.084,1,0.5959703882572296,0.1000002577661031
8.085,1,0.5959753515366918,0.1000002573559162
8.086,1,0.595980314816154,0.1000002569457292
8.087,1,0.5959852780956162,0.1000002565355422
8.088,1,0.5959902413750784,0.1000002561253552
8.089,1,0.5959952046545406,0.1000002557151683
8.09,1,0.5960001679340028,0.1000002553049813
8.091,1,0.596005131213465,0.1000002548947943
8.092,1,0.5960100944929272,0.1000002544846073
8.093,1,0.5960150577723894,0.1000002540744203
8.094,1,0.5960200210518516,0.1000002536642334
8.095,1,0.5960249843313138,0.1000002532540464
8.096,1,0.596029947610776,0.1000002528438594
8.097,1,0.5960349108902382,0.1000002524336724
8.098,1,0.5960398741697004,0.1000002520234854
8.099,1,0.5960448374491626,0.1000002516132985
8.1,1,0.5960498007286248,0.1000002512031115
8.101,1,0.596054764008087,0.1000002507929245
8.102,1,0.5960597272875492,0.1000002503827375
8.103,1,0.5960646905670114,0.1000002499725505
8.104,1,0.5960696538464736,0.1000002495623636
8.105,1,0.5960746171259358,0.1000002491521766
8.106,1,0.596079580405398,0.1000002487419896
8.107,1,0.5960845436848602,0.1000002483318026
8.108,1,0.5960895069643224,0.1000002479216156
8.109,1,0.5960944702437846,0.1000002475114287
8.11,1,0.5960994335232468,0.1000002471012417
8.111,1,0.596104396802709,0.1000002466910547
8.112,1,0.5961093600821712,0.1000002462808677
8.113,1,0.5961143233616334,0.1000002458706808
8.114,1,0.5961192866410956,0.1000002454604938
8.115,1,0.5961242499205578,0.1000002450503068
8.116,1,0.59612921320002,0.1000002446401198
8.117,1,0.5961341764794822,0.1000002442299329
8.118,1,0.5961391397589444,0.1000002438197459
8.119,1,0.5961441030384066,0.1000002434095589
8.12,1,0.5961490663178687,0.1000002429993719
8.121,1,0.596154029597331,0.1000002425891849
8.122,1,0.5961589928767931,0.1000002421789979
8.123,1,0.5961639561562553,0.100000241768811
8.124,1,0.5961689194357175,0.100000241358624
8.125,1,0.5961738827151797,0.100000240948437
8.126,1,0.5961788459946419,0.10000024053825
8.127,1,0.5961838092741041,0.1000002401280631
8.128,1,0.5961887725535663,0.1000002397178761
8.129,1,0.5961937358330285,0.1000002393076891
8.13,1,0.5961986991124907,0.1000002388975021
8.131,1,0.5962036623919529,0.1000002384873151
8.132,1,0.5962086256714151,0.1000002380771282
8.133,1,0.5962135889508773,0.1000002376669412
8.134,1,0.5962185522303395,0.1000002372567542
8.135,1,0.5962235155098017,0.1000002368465672
8.136,1,0.5962284787892639,0.1000002364363802
8.137,1,0.5962334420687261,0.1000002360261933
8.138,1,0.5962384053481883,0.1000002356160063
8.139,1,0.5962433686276505,0.1000002352058193
8.14,1,0.5962483319071127,0.1000002347956323
8.141,1,0.5962532951865749,0.1000002343854453
8.142,1,0.5962582584660371,0.1000002339752584
8.143,1,0.5962632217454993,0.1000002335650714
8.144,1,0.5962681850249615,0.1000002331548844
8.145,1,0.5962731483044237,0.1000002327446974
8.146,1,0.5962781115838859,0.1000002323345104
8.147,1,0.5962830748633481,0.1000002319243235
8.148,1,0.5962880381428103,0.1000002315141365
8.149,1,0.5962930014222725,0.1000002311039495
8.15,1,0.5962979647017347,0.1000002306937625
8.151,1,0.5963029279811969,0.1000002302835755
8.152,1,0.5963078912606591,0.1000002298733886
8.153,1,0.5963128545401213,0.1000002294632016
8.154,1,0.5963178178195835,0.1000002290530146
8.155,1,0.5963227479417853,0.1000002286767299
8.156,1,0.5963276243938279,0.1000002283553211
8.157,1,0.5963325008458705,0.1000002280339124
8.158,1,0.5963373772979131,0.1000002277125037
8.159,1,0.5963422537499558,0.1000002273910949
8.16,1,0.5963471302019984,0.1000002270696862
8.161,1,0.596352006654041,0.1000002267482774
8.162,1,0.5963568831060836,0.1000002264268687
8.163,1,0.5963617595581262,0.1000002261054599
8.164,1,0.5963666360101688,0.1000002257840512
8.165,1,0.5963715124622114,0.1000002254626425
8.166,1,0.596376388914254,0.1000002251412337
8.167,1,0.5963812653662967,0.100000224819825
8.168,1,0.5963861418183393,0.1000002244984162
8.169,1,0.5963910182703819,0.1000002241770075
8.17,1,0.5963958947224245,0.1000002238555988
8.171,1,0.5964007711744671,0.10000022353419
8.172,1,0.5964056476265097,0.1000002232127813
8.173,1,0.5964105240785523,0.1000002228913725
8.174,1,0.5964154005305949,0.1000002225699638
8.175,1,0.5964202769826376,0.100000222248555
8.176,1,0.5964251534346802,0.1000002219271463
8.177,1,0.5964300298867228,0.1000002216057375
8.178,1,0.5964349063387655,0.1000002212843288
8.179,1,0.5964397827908081,0.1000002209629201
8.18,1,0.5964446592428507,0.1000002206415113
8.181,1,0.5964495356948933,0.1000002203201026
8.182,1,0.596454412146936,0.1000002199986938
8.183,1,0.5964592885989786,0.1000002196772851
8.184,1,0.5964641650510212,0.1000002193558764
8.185,1,0.5964690415030638,0.1000002190344676
8.186,1,0.5964739179551064,0.1000002187130589
8.187,1,0.596478794407149,0.1000002183916501
8.188,1,0.5964836708591916,0.1000002180702414
8.189,1,0.5964885473112342,0.1000002177488326
8.19,1,0.5964934237632769,0.1000002174274239
8.191,1,0.5964983002153195,0.1000002171060152
8.192,1,0.5965031766673621,0.1000002167846064
8.193,1,0.5965080531194047,0.1000002164631977
8.194,1,0.5965129295714473,0.1000002161417889
8.195,1,0.5965178060234899,0.1000002158203802
8.196,1,0.5965226824755325,0.1000002154989715
8.197,1,0.5965275589275751,0.1000002151775627
8.198,1,0.5965324353796178,0.100000214856154
8.199,1,0.5965373118316604,0.1000002145347452
8.2,1,0.596542188283703,0.1000002142133365
8.201,1,0.5965470647357456,0.1000002138919277
8.202,1,0.5965519411877882,0.100000213570519
8.203,1,0.5965568176398308,0.1000002132491103
8.204,1,0.5965616940918734,0.1000002129277015
8.205,1,0.596566570543916,0.1000002126062928
8.206,1,0.5965714469959587,0.100000212284884
8.207,1,0.5965763234480013,0.1000002119634753
8.208,1,0.5965811999000439,0.1000002116420665
8.209,1,0.5965860763520865,0.1000002113206578
8.21,1,0.5965909528041291,0.1000002109992491
8.211,1,0.5965958292561717,0.1000002106778403
8.212,1,0.5966007057082143,0.1000002103564316
8.213,1,0.5966055821602569,0.1000002100350228
8.214,1,0.5966104586122996,0.1000002097136141
8.215,1,0.5966153350643422,0.1000002093922054
8.216,1,0.5966202115163848,0.1000002090707966
8.217,1,0.5966250879684274,0.1000002087493879
8.218,1,0.59662996442047,0.1000002084279791
8.219,1,0.5966348408725126,0.1000002081065704
8.22,1,0.5966397173245552,0.1000002077851617
8.221,1,0.5966445937765978,0.1000002074637529
8.222,1,0.5966494702286405,0.1000002071423442
8.223,1,0.5966543466806831,0.1000002068209354
8.224,1,0.5966592231327257,0.1000002064995267
8.225,1,0.5966640995847683,0.1000002061781179
8.226,1,0.5966689760368109,0.1000002058567092
8.227,1,0.5966738524888535,0.1000002055353005
8.228,1,0.5966787289408961,0.1000002052138917
8.229,1,0.5966836053929387,0.100000204892483
8.23,1,0.5966884818449814,0.1000002045710742
8.231,1,0.596693358297024,0.1000002042496655
8.232,1,0.5966982347490666,0.1000002039282567
8.233,1,0.5967031112011092,0.100000203606848
8.234,1,0.5967079876531518,0.1000002032854393
8.235,1,0.5967128641051944,0.1000002029640305
8.236,1,0.5967177405572371,0.1000002026426218
8.237,1,0.5967226170092798,0.100000202321213
8.238,1,0.5967274934613224,0.1000002019998043
8.239,1,0.596732369913365,0.1000002016783955
8.24,1,0.5967372463654076,0.1000002013569868
8.241,1,0.5967421228174502,0.1000002010355781
8.242,1,0.5967469992694928,0.1000002007141693
8.243,1,0.5967518757215354,0.1000002003927606
8.244,1,0.596756752173578,0.1000002000713518
8.245,1,0.5967616286256207,0.1000001997499431
8.246,1,0.5967665050776633,0.1000001994285343
8.247,1,0.5967713815297059,0.1000001991071256
8.248,1,0.5967762579817485,0.1000001987857169
8.249,1,0.5967811344337911,0.1000001984643081
8.25,1,0.5967860108858337,0.1000001981428994
8.251,1,0.5967908873378763,0.1000001978214906
8.252,1,0.5967957637899189,0.1000001975000819
8.253,1,0.5968006402419616,0.1000001971786732
8.254,1,0.5968055166940042,0.1000001968572644
8.255,1,0.5968103931460468,0.1000001965358557
8.256,1,0.5968152695980894,0.1000001962144469
8.257,1,0.596820146050132,0.1000001958930382
8.258,1,0.5968250225021746,0.1000001955716294
8.259,1,0.5968298989542172,0.1000001952502207
8.26,1,0.5968347754062598,0.100000194928812
8.261,1,0.5968396518583025,0.1000001946074032
8.262,1,0.5968445283103451,0.1000001942859945
8.263,1,0.5968494047623877,0.1000001939645857
8.264,1,0.5968542812144303,0.100000193643177
8.265,1,0.5968591576664729,0.1000001933217683
8.266,1,0.5968640341185155,0.1000001930003595
8.267,1,0.5968689105705581,0.1000001926789508
8.268,1,0.5968737870226007,0.100000192357542
8.269,1,0.5968786634746434,0.1000001920361333
8.27,1,0.596883539926686,0.1000001917147245
8.271,1,0.5968884163787286,0.1000001913933158
8.272,1,0.5968932928307712,0.1000001910719071
8.273,1,0.5968981692828138,0.1000001907504983
8.274,1,0.5969030457348564,0.1000001904290896
8.275,1,0.596907922186899,0.1000001901076808
8.276,1,0.5969127986389416,0.1000001897862721
8.277,1,0.5969176750909843,0.1000001894648634
8.278,1,0.5969225515430269,0.1000001891434546
8.279,1,0.5969274279950695,0.1000001888220459
8.28,1,0.5969323044471121,0.1000001885006371
8.281,1,0.5969371808991547,0.1000001881792284
