2020-06-29 16:46:31 | INFO |  ============================================================
2020-06-29 16:46:31 | DEBUG | 77 hvdc._UdcPu_Side._aCVoltageControl._qRefQU._slewRateLimiter._u = URef2Pu.Value0 model: HVDC
2020-06-29 16:46:31 | DEBUG | 78 hvdc._UdcPu_Side._aCVoltageControl._qRefQU._slewRateLimiter._val = (hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.u - hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.y) / hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.Td model: HVDC
2020-06-29 16:46:31 | DEBUG | 79 $DAEres9 = (if hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.val < hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.Falling then hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.Falling else if hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.val > hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.Rising then hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.Rising else hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.val) - der(hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.y) model: HVDC
2020-06-29 16:46:31 | DEBUG | 80 hvdc._PPu_Side._aCVoltageControl._qRefQU._slewRateLimiter._u = URef1Pu.Value0 model: HVDC
2020-06-29 16:46:31 | DEBUG | 81 hvdc._PPu_Side._aCVoltageControl._qRefQU._slewRateLimiter._val = (hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.u - hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.y) / hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.Td model: HVDC
2020-06-29 16:46:31 | DEBUG | 82 $DAEres5 = (if hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.val < hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.Falling then hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.Falling else if hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.val > hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.Rising then hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.Rising else hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.val) - der(hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.y) model: HVDC
2020-06-29 16:46:31 | DEBUG | 83 hvdc._UdcPu_Side._aCVoltageControl._qRefQU._slewRateLimiter1._u = QRef2Pu.Value0 model: HVDC
2020-06-29 16:46:31 | DEBUG | 84 hvdc._UdcPu_Side._aCVoltageControl._qRefQU._slewRateLimiter1._val = (hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.u - hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.y) / hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.Td model: HVDC
2020-06-29 16:46:31 | DEBUG | 85 $DAEres8 = (if hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.val < hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.Falling then hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.Falling else if hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.val > hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.Rising then hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.Rising else hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.val) - der(hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.y) model: HVDC
2020-06-29 16:46:31 | DEBUG | 86 hvdc._PPu_Side._aCVoltageControl._qRefQU._slewRateLimiter1._u = QRef1Pu.Value0 model: HVDC
2020-06-29 16:46:31 | DEBUG | 87 hvdc._PPu_Side._aCVoltageControl._qRefQU._slewRateLimiter1._val = (hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.u - hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.y) / hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.Td model: HVDC
2020-06-29 16:46:31 | DEBUG | 88 $DAEres4 = (if hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.val < hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.Falling then hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.Falling else if hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.val > hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.Rising then hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.Rising else hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.val) - der(hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.y) model: HVDC
2020-06-29 16:46:31 | DEBUG | 89 hvdc._PPu_Side._activePowerControl._slewRateLimiter._u = PRefPu.Value0 model: HVDC
2020-06-29 16:46:31 | DEBUG | 90 hvdc._PPu_Side._activePowerControl._slewRateLimiter._val = (hvdc.PPu_Side.activePowerControl.slewRateLimiter.u - hvdc.PPu_Side.activePowerControl.slewRateLimiter.y) / hvdc.PPu_Side.activePowerControl.slewRateLimiter.Td model: HVDC
2020-06-29 16:46:31 | DEBUG | 91 $DAEres6 = (if hvdc.PPu_Side.activePowerControl.slewRateLimiter.val < hvdc.PPu_Side.activePowerControl.slewRateLimiter.Falling then hvdc.PPu_Side.activePowerControl.slewRateLimiter.Falling else if hvdc.PPu_Side.activePowerControl.slewRateLimiter.val > hvdc.PPu_Side.activePowerControl.slewRateLimiter.Rising then hvdc.PPu_Side.activePowerControl.slewRateLimiter.Rising else hvdc.PPu_Side.activePowerControl.slewRateLimiter.val) - der(hvdc.PPu_Side.activePowerControl.slewRateLimiter.y) model: HVDC
2020-06-29 16:46:31 | DEBUG | 92 hvdc._terminal2._i._re = if hvdc.Conv2.running.value then (-0.01) * (cos(hvdc.Conv2.UPhase) * hvdc.Conv2.idPu - sin(hvdc.Conv2.UPhase) * hvdc.Conv2.iqPu) * hvdc.Conv2.SNom else 0.0 model: HVDC
2020-06-29 16:46:31 | DEBUG | 93 hvdc._terminal2._i._im = if hvdc.Conv2.running.value then (-0.01) * (sin(hvdc.Conv2.UPhase) * hvdc.Conv2.idPu + cos(hvdc.Conv2.UPhase) * hvdc.Conv2.iqPu) * hvdc.Conv2.SNom else 0.0 model: HVDC
2020-06-29 16:46:31 | DEBUG | 94 hvdc._Conv2._QInjPu = (-100.0) * (hvdc.terminal2.V.im * hvdc.terminal2.i.re - hvdc.terminal2.V.re * hvdc.terminal2.i.im) / hvdc.Conv2.SNom model: HVDC
2020-06-29 16:46:31 | DEBUG | 95 hvdc._UdcPu_Side._aCVoltageControl._qRefQU._feedback1._u2 = hvdc.UdcPu_Side.aCVoltageControl.qRefQU.gain.k * hvdc.Conv2.QInjPu model: HVDC
2020-06-29 16:46:31 | DEBUG | 96 hvdc._UdcPu_Side._aCVoltageControl._qRefQU._PI._u = hvdc.UdcPu_Side.aCVoltageControl.qRefQU.deadZone.y - hvdc.UdcPu_Side.aCVoltageControl.qRefQU.feedback1.u2 model: HVDC
2020-06-29 16:46:31 | DEBUG | 97 hvdc._UdcPu_Side._aCVoltageControl._qRefQU._PI._add._u1 = hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.gain1.k * hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.u model: HVDC
2020-06-29 16:46:31 | DEBUG | 98 hvdc._UdcPu_Side._aCVoltageControl._qRefQU._PI._add._y = hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.add.k1 * hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.add.u1 + hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.add.k2 * hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.integrator.y model: HVDC
2020-06-29 16:46:31 | DEBUG | 99 hvdc._UdcPu_Side._aCVoltageControl._qRefQU._QRefUPu = smooth(0, if hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.add.y > hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.limiter1.uMax then hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.limiter1.uMax else if hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.add.y < hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.limiter1.uMin then hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.limiter1.uMin else hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.add.y) model: HVDC
2020-06-29 16:46:31 | DEBUG | 100 hvdc._UdcPu_Side._aCVoltageControl._qRefLim._QRefUQPu = if hvdc.UdcPu_Side.modeU then hvdc.UdcPu_Side.aCVoltageControl.qRefQU.QRefUPu else hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.y model: HVDC
2020-06-29 16:46:31 | DEBUG | 101 hvdc._UdcPu_Side._aCVoltageControl._qRefLim._limiter._y = smooth(0, if hvdc.UdcPu_Side.aCVoltageControl.qRefLim.QRefUQPu > hvdc.UdcPu_Side.aCVoltageControl.qRefLim.limiter.uMax then hvdc.UdcPu_Side.aCVoltageControl.qRefLim.limiter.uMax else if hvdc.UdcPu_Side.aCVoltageControl.qRefLim.QRefUQPu < hvdc.UdcPu_Side.aCVoltageControl.qRefLim.limiter.uMin then hvdc.UdcPu_Side.aCVoltageControl.qRefLim.limiter.uMin else hvdc.UdcPu_Side.aCVoltageControl.qRefLim.QRefUQPu) model: HVDC
2020-06-29 16:46:31 | DEBUG | 102 hvdc._UdcPu_Side._aCVoltageControl._qRefQU._PI._add1._u2 = hvdc.UdcPu_Side.aCVoltageControl.qRefQU.QRefUPu - hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.add.y model: HVDC
2020-06-29 16:46:31 | DEBUG | 103 hvdc._UdcPu_Side._aCVoltageControl._qRefQU._PI._add1._y = hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.add1.k1 * hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.u + hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.add1.k2 * hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.add1.u2 model: HVDC
2020-06-29 16:46:31 | DEBUG | 104 $DAEres28 = hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.integrator.k * hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.add1.y - der(hvdc.UdcPu_Side.aCVoltageControl.qRefQU.PI.integrator.y) model: HVDC
2020-06-29 16:46:31 | DEBUG | 105 hvdc._Conv2._PInjPu = (-100.0) * (hvdc.terminal2.V.re * hvdc.terminal2.i.re + hvdc.terminal2.V.im * hvdc.terminal2.i.im) / hvdc.Conv2.SNom model: HVDC
2020-06-29 16:46:31 | DEBUG | 106 hvdc._UdcPu_Side._aCVoltageControl._qRefLim._QMaxPPu._y[1] = Modelica.Blocks.Tables.Internal.getTable1DValue(hvdc.UdcPu_Side.aCVoltageControl.qRefLim.QMaxPPu.tableID, 1, hvdc.Conv2.PInjPu) model: HVDC
2020-06-29 16:46:31 | DEBUG | 107 hvdc._UdcPu_Side._aCVoltageControl._qRefLim._QMinPPu._y[1] = Modelica.Blocks.Tables.Internal.getTable1DValue(hvdc.UdcPu_Side.aCVoltageControl.qRefLim.QMinPPu.tableID, 1, hvdc.Conv2.PInjPu) model: HVDC
2020-06-29 16:46:31 | DEBUG | 108 hvdc._UdcPu_Side._aCVoltageControl._qRefLim._variableLimiter._y = smooth(0, if hvdc.UdcPu_Side.aCVoltageControl.qRefLim.limiter.y > hvdc.UdcPu_Side.aCVoltageControl.qRefLim.QMaxPPu.y[1] then hvdc.UdcPu_Side.aCVoltageControl.qRefLim.QMaxPPu.y[1] else if hvdc.UdcPu_Side.aCVoltageControl.qRefLim.limiter.y < hvdc.UdcPu_Side.aCVoltageControl.qRefLim.QMinPPu.y[1] then hvdc.UdcPu_Side.aCVoltageControl.qRefLim.QMinPPu.y[1] else hvdc.UdcPu_Side.aCVoltageControl.qRefLim.limiter.y) model: HVDC
2020-06-29 16:46:31 | DEBUG | 109 hvdc._UdcPu_Side._aCVoltageControl._division._u1 = smooth(0, if hvdc.UdcPu_Side.aCVoltageControl.qRefLim.variableLimiter.y > hvdc.UdcPu_Side.aCVoltageControl.qRefLim.QMaxUPu.y[1] then hvdc.UdcPu_Side.aCVoltageControl.qRefLim.QMaxUPu.y[1] else if hvdc.UdcPu_Side.aCVoltageControl.qRefLim.variableLimiter.y < hvdc.UdcPu_Side.aCVoltageControl.qRefLim.QMinUPu.y[1] then hvdc.UdcPu_Side.aCVoltageControl.qRefLim.QMinUPu.y[1] else hvdc.UdcPu_Side.aCVoltageControl.qRefLim.variableLimiter.y) model: HVDC
2020-06-29 16:46:31 | DEBUG | 110 hvdc._UdcPu_Side._aCVoltageControl._division._y = hvdc.UdcPu_Side.aCVoltageControl.division.u1 / hvdc.UdcPu_Side.aCVoltageControl.division.u2 model: HVDC
2020-06-29 16:46:31 | DEBUG | 111 $DAEres29 = hvdc.UdcPu_Side.aCVoltageControl.firstOrder.k * hvdc.UdcPu_Side.aCVoltageControl.division.y + (-hvdc.UdcPu_Side.aCVoltageControl.firstOrder.y) - der(hvdc.UdcPu_Side.aCVoltageControl.firstOrder.y) * hvdc.UdcPu_Side.aCVoltageControl.firstOrder.T model: HVDC
2020-06-29 16:46:31 | DEBUG | 112 hvdc._dCLine._I2dcPu = 0.01 * hvdc.Conv2.PInjPu * hvdc.dCLine.SNom / hvdc.dCLine.U2dcPu model: HVDC
2020-06-29 16:46:31 | DEBUG | 113 $DAEres30 = hvdc.dCLine.U1dcPu + (-hvdc.dCLine.I2dcPu) * hvdc.dCLine.RdcPu - hvdc.dCLine.CdcPu * der(hvdc.dCLine.U2dcPu) * hvdc.dCLine.RdcPu - hvdc.dCLine.U2dcPu model: HVDC
2020-06-29 16:46:31 | DEBUG | 114 $DAEres15 = (if hvdc.Conv1.running.value then (-0.01) * (sin(hvdc.Conv1.UPhase) * hvdc.Conv1.idPu + cos(hvdc.Conv1.UPhase) * hvdc.Conv1.iqPu) * hvdc.Conv1.SNom else 0.0) - hvdc.terminal1.i.im model: HVDC
2020-06-29 16:46:31 | DEBUG | 115 $DAEres16 = (if hvdc.Conv1.running.value then (-0.01) * (cos(hvdc.Conv1.UPhase) * hvdc.Conv1.idPu - sin(hvdc.Conv1.UPhase) * hvdc.Conv1.iqPu) * hvdc.Conv1.SNom else 0.0) - hvdc.terminal1.i.re model: HVDC
2020-06-29 16:46:31 | DEBUG | 116 $DAEres4 = if line.running.value then line.ZPu.re * (line.terminal1.i.re + line.YPu.im * line.terminal1.V.im - line.YPu.re * line.terminal1.V.re) - line.ZPu.im * (line.terminal1.i.im + (-line.YPu.re) * line.terminal1.V.im - line.YPu.im * line.terminal1.V.re) - (line.terminal1.V.re - line.terminal2.V.re) else line.terminal2.i.re model: Line1
2020-06-29 16:46:31 | DEBUG | 117 $DAEres5 = if line.running.value then line.ZPu.re * (line.terminal2.i.re + line.YPu.im * line.terminal2.V.im - line.YPu.re * line.terminal2.V.re) - line.ZPu.im * (line.terminal2.i.im + (-line.YPu.re) * line.terminal2.V.im - line.YPu.im * line.terminal2.V.re) - (line.terminal2.V.re - line.terminal1.V.re) else line.terminal1.i.re model: Line1
2020-06-29 16:46:31 | DEBUG | 118 $DAEres6 = if line.running.value then line.ZPu.re * (line.terminal2.i.im + (-line.YPu.re) * line.terminal2.V.im - line.YPu.im * line.terminal2.V.re) + line.ZPu.im * (line.terminal2.i.re + line.YPu.im * line.terminal2.V.im - line.YPu.re * line.terminal2.V.re) - (line.terminal2.V.im - line.terminal1.V.im) else line.terminal1.i.im model: Line1
2020-06-29 16:46:31 | DEBUG | 119 $DAEres7 = if line.running.value then line.ZPu.re * (line.terminal1.i.im + (-line.YPu.re) * line.terminal1.V.im - line.YPu.im * line.terminal1.V.re) + line.ZPu.im * (line.terminal1.i.re + line.YPu.im * line.terminal1.V.im - line.YPu.re * line.terminal1.V.re) - (line.terminal1.V.im - line.terminal2.V.im) else line.terminal2.i.im model: Line1
2020-06-29 16:46:31 | DEBUG | 120 $DAEres4 = if line.running.value then line.ZPu.re * (line.terminal1.i.re + line.YPu.im * line.terminal1.V.im - line.YPu.re * line.terminal1.V.re) - line.ZPu.im * (line.terminal1.i.im + (-line.YPu.re) * line.terminal1.V.im - line.YPu.im * line.terminal1.V.re) - (line.terminal1.V.re - line.terminal2.V.re) else line.terminal2.i.re model: Line2
2020-06-29 16:46:31 | DEBUG | 121 $DAEres5 = if line.running.value then line.ZPu.re * (line.terminal2.i.re + line.YPu.im * line.terminal2.V.im - line.YPu.re * line.terminal2.V.re) - line.ZPu.im * (line.terminal2.i.im + (-line.YPu.re) * line.terminal2.V.im - line.YPu.im * line.terminal2.V.re) - (line.terminal2.V.re - line.terminal1.V.re) else line.terminal1.i.re model: Line2
2020-06-29 16:46:31 | DEBUG | 122 $DAEres6 = if line.running.value then line.ZPu.re * (line.terminal2.i.im + (-line.YPu.re) * line.terminal2.V.im - line.YPu.im * line.terminal2.V.re) + line.ZPu.im * (line.terminal2.i.re + line.YPu.im * line.terminal2.V.im - line.YPu.re * line.terminal2.V.re) - (line.terminal2.V.im - line.terminal1.V.im) else line.terminal1.i.im model: Line2
2020-06-29 16:46:31 | DEBUG | 123 $DAEres7 = if line.running.value then line.ZPu.re * (line.terminal1.i.im + (-line.YPu.re) * line.terminal1.V.im - line.YPu.im * line.terminal1.V.re) + line.ZPu.im * (line.terminal1.i.re + line.YPu.im * line.terminal1.V.im - line.YPu.re * line.terminal1.V.re) - (line.terminal1.V.im - line.terminal2.V.im) else line.terminal2.i.im model: Line2
2020-06-29 16:46:31 | DEBUG | 124 Calculated variable connector for variable InfBus1_infiniteBus_terminal_V_im model: InfBus1_infiniteBus_terminal_V_im
2020-06-29 16:46:31 | DEBUG | 125 Calculated variable connector for variable InfBus1_infiniteBus_terminal_V_re model: InfBus1_infiniteBus_terminal_V_re
2020-06-29 16:46:31 | DEBUG | 126 Calculated variable connector for variable InfBus2_infiniteBus_terminal_V_im model: InfBus2_infiniteBus_terminal_V_im
2020-06-29 16:46:31 | DEBUG | 127 Calculated variable connector for variable InfBus2_infiniteBus_terminal_V_re model: InfBus2_infiniteBus_terminal_V_re
2020-06-29 16:46:31 | DEBUG | 128 Line1_line_terminal2_V_im = HVDC_hvdc_terminal1_V_im
2020-06-29 16:46:31 | DEBUG | 129 Line1_line_terminal2_V_re = HVDC_hvdc_terminal1_V_re
2020-06-29 16:46:31 | DEBUG | 130 Line2_line_terminal2_V_im = HVDC_hvdc_terminal2_V_im
2020-06-29 16:46:31 | DEBUG | 131 Line2_line_terminal2_V_re = HVDC_hvdc_terminal2_V_re
2020-06-29 16:46:31 | DEBUG | 132 Line1_line_terminal1_V_im = InfBus1_infiniteBus_terminal_V_im_connector_InfBus1_infiniteBus_terminal_V_im
2020-06-29 16:46:31 | DEBUG | 133 Line1_line_terminal1_V_re = InfBus1_infiniteBus_terminal_V_re_connector_InfBus1_infiniteBus_terminal_V_re
2020-06-29 16:46:31 | DEBUG | 134 Line2_line_terminal1_V_im = InfBus2_infiniteBus_terminal_V_im_connector_InfBus2_infiniteBus_terminal_V_im
2020-06-29 16:46:31 | DEBUG | 135 Line2_line_terminal1_V_re = InfBus2_infiniteBus_terminal_V_re_connector_InfBus2_infiniteBus_terminal_V_re
2020-06-29 16:46:31 | DEBUG | 136 line_terminal2_i_im+hvdc_terminal1_i_im = 0
2020-06-29 16:46:31 | DEBUG | 137 line_terminal2_i_re+hvdc_terminal1_i_re = 0
2020-06-29 16:46:31 | DEBUG | 138 line_terminal2_i_im+hvdc_terminal2_i_im = 0
2020-06-29 16:46:31 | DEBUG | 139 line_terminal2_i_re+hvdc_terminal2_i_re = 0
2020-06-29 16:46:31 | DEBUG | 140 infiniteBus_terminal_i_im+line_terminal1_i_im = 0
2020-06-29 16:46:31 | DEBUG | 141 infiniteBus_terminal_i_re+line_terminal1_i_re = 0
2020-06-29 16:46:31 | DEBUG | 142 infiniteBus_terminal_i_im+line_terminal1_i_im = 0
2020-06-29 16:46:31 | DEBUG | 143 infiniteBus_terminal_i_re+line_terminal1_i_re = 0
2020-06-29 16:46:31 | DEBUG | ------------------------------
2020-06-29 16:46:31 | DEBUG | Roots init
2020-06-29 16:46:31 | DEBUG | ------------------------------
2020-06-29 16:46:31 | DEBUG | ------------------------------
2020-06-29 16:46:31 | DEBUG | Roots
2020-06-29 16:46:31 | DEBUG | ------------------------------
2020-06-29 16:46:31 | DEBUG | 0 hvdc.Conv2.idPu > hvdc.UdcPu_Side.dCVoltageControl.activateDeltaPfunction.greaterThreshold.threshold model: HVDC
2020-06-29 16:46:31 | DEBUG | 1 hvdc.Conv2.idPu < hvdc.UdcPu_Side.dCVoltageControl.activateDeltaPfunction.lessThreshold.threshold model: HVDC
2020-06-29 16:46:31 | DEBUG | 2 hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.val < hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.Falling model: HVDC
2020-06-29 16:46:31 | DEBUG | 3 hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.val > hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.Rising model: HVDC
2020-06-29 16:46:31 | DEBUG | 4 hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.val < hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.Falling model: HVDC
2020-06-29 16:46:31 | DEBUG | 5 hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.val > hvdc.UdcPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.Rising model: HVDC
2020-06-29 16:46:31 | DEBUG | 6 hvdc.PPu_Side.iqMod1Pu == 0.0 and hvdc.PPu_Side.iqModPu == 0.0 model: HVDC
2020-06-29 16:46:31 | DEBUG | 7 hvdc.PPu_Side.iqMod1Pu == 0.0 model: HVDC
2020-06-29 16:46:31 | DEBUG | 8 hvdc.PPu_Side.activePowerControl.slewRateLimiter.val < hvdc.PPu_Side.activePowerControl.slewRateLimiter.Falling model: HVDC
2020-06-29 16:46:31 | DEBUG | 9 hvdc.PPu_Side.activePowerControl.slewRateLimiter.val > hvdc.PPu_Side.activePowerControl.slewRateLimiter.Rising model: HVDC
2020-06-29 16:46:31 | DEBUG | 10 hvdc.PPu_Side.iqModPu == 0.0 model: HVDC
2020-06-29 16:46:31 | DEBUG | 11 hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.val < hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.Falling model: HVDC
2020-06-29 16:46:31 | DEBUG | 12 hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.val > hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter.Rising model: HVDC
2020-06-29 16:46:31 | DEBUG | 13 hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.val < hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.Falling model: HVDC
2020-06-29 16:46:31 | DEBUG | 14 hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.val > hvdc.PPu_Side.aCVoltageControl.qRefQU.slewRateLimiter1.Rising model: HVDC
2020-06-29 16:46:31 | DEBUG | 15 time - hvdc.Blocking.blockingFunction2.TimerStartBlock > 0.0 model: HVDC
2020-06-29 16:46:31 | DEBUG | 16 time - hvdc.Blocking.blockingFunction2.TimerStartBlock < 0.0 and time > pre(hvdc.Blocking.blockingFunction2.TimerMaintainBlock) + hvdc.Blocking.blockingFunction2.TBlock and time > pre(hvdc.Blocking.blockingFunction2.TimerPrepareDeblock) + hvdc.Blocking.blockingFunction2.TDeblockU model: HVDC
2020-06-29 16:46:31 | DEBUG | 17 hvdc.Blocking.blockingFunction2.blocked == true and hvdc.Blocking.U2Pu < hvdc.Blocking.blockingFunction2.UMaxdbPu and hvdc.Blocking.U2Pu > hvdc.Blocking.blockingFunction2.UMindbPu model: HVDC
2020-06-29 16:46:31 | DEBUG | 18 hvdc.Blocking.blockingFunction2.blocked == false or hvdc.Blocking.U2Pu > hvdc.Blocking.blockingFunction2.UMaxdbPu or hvdc.Blocking.U2Pu < hvdc.Blocking.blockingFunction2.UMindbPu model: HVDC
2020-06-29 16:46:31 | DEBUG | 19 time - hvdc.Blocking.blockingFunction2.TimerPrepareBlock > hvdc.Blocking.blockingFunction2.TBlockUV model: HVDC
2020-06-29 16:46:31 | DEBUG | 20 time - hvdc.Blocking.blockingFunction2.TimerPrepareBlock < hvdc.Blocking.blockingFunction2.TBlockUV model: HVDC
2020-06-29 16:46:31 | DEBUG | 21 hvdc.Blocking.U2Pu < hvdc.Blocking.blockingFunction2.UBlockUVPu model: HVDC
2020-06-29 16:46:31 | DEBUG | 22 hvdc.Blocking.U2Pu > hvdc.Blocking.blockingFunction2.UBlockUVPu model: HVDC
2020-06-29 16:46:31 | DEBUG | 23 time - hvdc.Blocking.blockingFunction1.TimerStartBlock > 0.0 model: HVDC
2020-06-29 16:46:31 | DEBUG | 24 time - hvdc.Blocking.blockingFunction1.TimerStartBlock < 0.0 and time > pre(hvdc.Blocking.blockingFunction1.TimerMaintainBlock) + hvdc.Blocking.blockingFunction1.TBlock and time > pre(hvdc.Blocking.blockingFunction1.TimerPrepareDeblock) + hvdc.Blocking.blockingFunction1.TDeblockU model: HVDC
2020-06-29 16:46:31 | DEBUG | 25 hvdc.Blocking.blockingFunction1.blocked == true and hvdc.Blocking.U1Pu < hvdc.Blocking.blockingFunction1.UMaxdbPu and hvdc.Blocking.U1Pu > hvdc.Blocking.blockingFunction1.UMindbPu model: HVDC
2020-06-29 16:46:31 | DEBUG | 26 hvdc.Blocking.blockingFunction1.blocked == false or hvdc.Blocking.U1Pu > hvdc.Blocking.blockingFunction1.UMaxdbPu or hvdc.Blocking.U1Pu < hvdc.Blocking.blockingFunction1.UMindbPu model: HVDC
2020-06-29 16:46:31 | DEBUG | 27 time - hvdc.Blocking.blockingFunction1.TimerPrepareBlock > hvdc.Blocking.blockingFunction1.TBlockUV model: HVDC
2020-06-29 16:46:31 | DEBUG | 28 time - hvdc.Blocking.blockingFunction1.TimerPrepareBlock < hvdc.Blocking.blockingFunction1.TBlockUV model: HVDC
2020-06-29 16:46:31 | DEBUG | 29 hvdc.Blocking.U1Pu < hvdc.Blocking.blockingFunction1.UBlockUVPu model: HVDC
2020-06-29 16:46:31 | DEBUG | 30 hvdc.Blocking.U1Pu > hvdc.Blocking.blockingFunction1.UBlockUVPu model: HVDC
2020-06-29 16:46:31 | DEBUG | 31 hvdc.PPu_Side.activePowerControl.pIAntiWindupVariableLimits.add.y > (-hvdc.PPu_Side.activePowerControl.IpMinPu) model: HVDC
2020-06-29 16:46:31 | DEBUG | 32 hvdc.PPu_Side.activePowerControl.pIAntiWindupVariableLimits.add.y < hvdc.PPu_Side.activePowerControl.IpMinPu model: HVDC
2020-06-29 16:46:31 | DEBUG | 33 hvdc.PPu_Side.aCVoltageControl.add.y > (-hvdc.PPu_Side.aCVoltageControl.IqMinPu) model: HVDC
